geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d18039,14,2,98,0.9958701217709077,2952.236694471791,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18039,14,3,98,0.9999075377398282,26.708650865443165,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18039,14,5,98,0.9974901970588503,9.383755672946087,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18041,14,1,98,0.985332004840984,673.3631131862488,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18041,14,2,98,0.9954742968488662,214.91367561345908,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18041,14,3,98,0.9998934812333102,2.0741784918360286,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18041,14,5,98,0.9973396366241446,0.6867734398730614,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18043,14,1,98,0.9941924411837952,2034.8641874722694,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18043,14,2,98,0.9958800234660223,999.1826241580634,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18043,14,3,98,0.9998992543609777,9.00066279375633,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18043,14,5,98,0.9974428116020381,3.1635008801849627,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18045,14,1,98,0.9795337122346472,1112.1456962070652,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18045,14,2,98,0.9960247670602632,568.8277912034245,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18045,14,3,98,0.999890142608849,3.88733485666626,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18045,14,5,98,0.9981282472370503,0.879822241947797,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18047,14,1,98,0.9743227572467974,1116.8560836311428,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18047,14,2,98,0.99395092548304,468.3168683746029,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18047,14,3,98,0.9999075262825716,2.9454560150520557,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18047,14,5,98,0.9981179705018502,0.7776772895861199,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18049,14,1,98,0.9726588932154746,1338.9903616970407,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18049,14,2,98,0.9940369492808494,434.216101557376,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18049,14,3,98,0.999889156242217,3.4974646777299765,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18049,14,5,98,0.9982493187989757,0.8531088913018511,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18051,14,1,98,0.974243323509111,3407.0993501437574,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18051,14,2,98,0.9944990454539806,1382.4799730838179,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18051,14,3,98,0.9998882678165377,9.877330735709908,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18051,14,5,98,0.99821179176903,2.303213596509411,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18053,14,1,98,0.9825677775018923,3608.632430416258,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18053,14,2,98,0.99567819985297,1390.820151965734,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18053,14,3,98,0.99989918847288,10.742573161254521,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18053,14,5,98,0.9978243192346034,3.1177618382016097,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18055,14,1,98,0.9829929412090833,1564.0576134410587,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18055,14,2,98,0.993230061497439,850.5917805300137,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18055,14,3,98,0.999894188755686,5.533387881505994,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18055,14,5,98,0.9981771170553696,1.3281353487747605,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18057,14,1,98,0.9932757061367196,8016.850375492896,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18057,14,2,98,0.9959821979225176,3509.62366399165,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18057,14,3,98,0.9999063500814203,32.10247258800752,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18057,14,5,98,0.9973570420961172,11.746759557045003,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18059,14,1,98,0.981542620865042,4727.777540216986,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18059,14,2,98,0.9955701067435392,1981.4454487438093,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18059,14,3,98,0.9998885489805021,14.796696480863957,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18059,14,5,98,0.9978545510024242,3.97027100420948,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18061,14,1,98,0.9727918443731725,2461.47438273474,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18061,14,2,98,0.9951202130781461,1067.8450366444888,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18061,14,3,98,0.9998865962958674,7.232310657523113,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18061,14,5,98,0.9980053867337743,1.7202029986935359,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18063,14,1,98,0.9913772030939754,5315.245811305915,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18063,14,2,98,0.9960416969615956,2222.83687714507,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18063,14,3,98,0.9999064187970269,19.50278181168542,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18063,14,5,98,0.9975067407088131,6.748739840799337,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18065,14,1,98,0.9710737499044347,3907.075519798286,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18065,14,2,98,0.9954138459251205,1656.7981462482628,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18065,14,3,98,0.9998736290044224,11.698929045616106,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18065,14,5,98,0.9981009145152094,2.5677446646030666,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18067,14,1,98,0.990233336857968,2587.9763415006378,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18067,14,2,98,0.9958499094214083,961.2582056197318,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18067,14,3,98,0.9999090722253373,8.71504907807013,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18067,14,5,98,0.9975332996064825,3.0699122439003044,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18069,14,1,98,0.9697344147182927,3415.935551515183,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18069,14,2,98,0.9960725566392746,1449.5645642486957,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18069,14,3,98,0.9998736036983732,10.203797943050525,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18069,14,5,98,0.9979812890829051,2.270878015683619,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18071,14,1,98,0.9728145904914479,3751.525313801591,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18071,14,2,98,0.9953703929234932,1508.0336627916672,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18071,14,3,98,0.9998810900744493,10.729776150726845,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18071,14,5,98,0.9979384545089917,2.6132379747269385,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18073,14,1,98,0.9697382367118471,4495.7048411377555,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18073,14,2,98,0.9962235884709073,1889.668204986881,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18073,14,3,98,0.9998710945745412,13.729380437158104,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18073,14,5,98,0.9979358866704682,3.039125682381371,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18075,14,1,98,0.9745351621134888,1187.4531738893722,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18075,14,2,98,0.993387029596668,436.8062680443181,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18075,14,3,98,0.9999057961462794,3.042226276992045,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18075,14,5,98,0.9980956280164712,0.8257353820907483,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18077,14,1,98,0.9748557438736234,1689.083109736669,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18077,14,2,98,0.9947400232781308,507.2713665765582,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18077,14,3,98,0.999905287710495,4.0952112987227425,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18077,14,5,98,0.9981344475662476,1.1404471668250655,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18079,14,1,98,0.9727628061372124,1551.163664996561,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18079,14,2,98,0.9942505841921034,487.33173658682045,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18079,14,3,98,0.9998900768404482,4.00069055824307,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18079,14,5,98,0.99800483384508,1.0519857636695853,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18081,14,1,98,0.9925583936715145,4364.811385453134,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18081,14,2,98,0.9960498756658019,1901.0340132915376,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18081,14,3,98,0.9999078990981811,16.800511441865925,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18081,14,5,98,0.9973496176937743,6.11882138164814,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18083,14,1,98,0.9718039791080862,2904.604043645328,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18083,14,2,98,0.9940101712384738,950.0540590490349,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18083,14,3,98,0.9998951283563172,7.224056707454642,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18083,14,5,98,0.998118304571626,1.8865355801066293,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18085,14,1,98,0.9772849583213841,4057.4051353019336,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18085,14,2,98,0.9954276669434705,1375.8459368164558,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18085,14,3,98,0.9998944975135706,11.041949874089473,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18085,14,5,98,0.9979030849014411,3.053796095665401,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18087,14,1,98,0.9957340304739145,972.5775951925357,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18087,14,2,98,0.9935988090226084,1183.646404053642,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18087,14,3,98,0.9998977982591338,7.057942014915666,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18087,14,5,98,0.9993475972631568,0.9983644276883125,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18089,14,1,98,0.9941046339639471,15253.691344282483,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18089,14,2,98,0.9960998807959878,7182.456044015225,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18089,14,3,98,0.9999006095648999,65.70715133951646,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18089,14,5,98,0.9973139660687138,23.9604178456829,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18091,14,1,98,0.9765570798127985,10024.230270803746,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18091,14,2,98,0.9954439008306666,3626.350845077148,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18091,14,3,98,0.9998916433951858,27.877783254747065,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18091,14,5,98,0.9978845601992811,7.487550219634356,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18093,14,1,98,0.9791148715840637,2246.84240342396,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18093,14,2,98,0.9951470211834332,673.4913719795047,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18093,14,3,98,0.9999119516333165,5.556564036899093,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18093,14,5,98,0.9979404670890554,1.723506216689922,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18095,14,1,98,0.9920195299226515,4272.090194670234,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18095,14,2,98,0.995875283331296,1807.386077192239,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18095,14,3,98,0.9999093836375669,15.77803571677556,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18095,14,5,98,0.9975240454245978,5.61347696584882,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18097,14,1,98,0.9950310961972595,26302.58571938129,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18097,14,2,98,0.9960793657565978,12670.10354770582,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18097,14,3,98,0.9999027733128735,117.45889611279398,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18097,14,5,98,0.9965561830569516,50.199553929685976,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18099,14,1,98,0.9710855347902374,3755.758834984287,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18099,14,2,98,0.9949987289060714,1396.2183782954032,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18099,14,3,98,0.9998866527447153,10.124026131903047,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18099,14,5,98,0.9980102733020582,2.5017523729812816,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18101,14,1,98,0.9955042378471989,308.2920699662855,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18101,14,2,98,0.993361887107338,298.92508242832173,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18101,14,3,98,0.9998977031255515,2.0986569190153213,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18101,14,5,98,0.9985387150421767,0.45984219172399643,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18103,14,1,98,0.9721130659954377,2898.994355526872,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18103,14,2,98,0.99433726542593,988.6215687440535,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18103,14,3,98,0.9998889041836064,7.675862698859901,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18103,14,5,98,0.9981159457888086,1.9090918312236511,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18105,14,1,98,0.9933778491812078,3116.46087899639,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18105,14,2,98,0.9960277053417781,1361.2241508750426,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18105,14,3,98,0.9999086753501909,12.387606415317203,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18105,14,5,98,0.9972708327536525,4.666820610928702,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18107,14,1,98,0.9715010480275745,2966.1952645750353,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18107,14,2,98,0.995034716119647,1142.1143411308,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18107,14,3,98,0.9998878796110731,8.126454243975619,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18107,14,5,98,0.9979924686979493,2.0058323866994736,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18109,14,1,98,0.975207683946859,5166.49934307724,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18109,14,2,98,0.9953789289580609,1717.5525574816168,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18109,14,3,98,0.999888418237049,14.08496242073712,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18109,14,5,98,0.9979254718186,3.72107986063973,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18111,14,1,98,0.9874970854831951,992.5957006562355,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18111,14,2,98,0.9931012776877638,674.917086053521,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18111,14,3,98,0.9998846655604947,4.3569475961038195,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18111,14,5,98,0.9982865581507147,0.9581521803003791,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18113,14,1,98,0.9747935963745897,2709.8802665714866,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18113,14,2,98,0.9933779978726308,1005.2423389829177,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18113,14,3,98,0.9998984996585506,7.256141233406954,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18113,14,5,98,0.9981610580720137,1.8631658401387543,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18115,14,1,98,0.9950853584300793,120.05517767903059,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18115,14,2,98,0.993480175362904,110.34010076166611,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18115,14,3,98,0.9998741293139465,0.8669593069250029,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18115,14,5,98,0.9991836595864908,0.1278106622173554,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18117,14,1,98,0.9950729674869117,421.02674626378706,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18117,14,2,98,0.9933811422810341,389.39441357622314,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18117,14,3,98,0.9998964395956849,2.754518896059352,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18117,14,5,98,0.9987434696823324,0.5556172575308643,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18119,14,1,98,0.9947643320904825,467.9292465046812,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18119,14,2,98,0.9933689893605011,420.2082846747225,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18119,14,3,98,0.9999186185946306,2.6325999906746804,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18119,14,5,98,0.9986080061923505,0.6313134557138682,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18121,14,1,98,0.9949282997243551,425.53188181185567,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18121,14,2,98,0.9934195864996093,386.78152376587184,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18121,14,3,98,0.9999096877121721,2.5624427847834115,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18121,14,5,98,0.9987745941683503,0.5473421508560415,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18123,14,1,98,0.9715376644543248,1384.6935269258224,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18123,14,2,98,0.9951201801217991,553.9767302033762,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18123,14,3,98,0.9998773735029638,4.018607762729643,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18123,14,5,98,0.9979466335464184,0.9491704860938376,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18125,14,1,98,0.9958866290673112,410.08694899006457,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18125,14,2,98,0.9936220717214146,508.4149622032374,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18125,14,3,98,0.9999092982668077,2.856224100004396,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18125,14,5,98,0.9992977726451887,0.44520113873220124,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18127,14,1,98,0.9928484895258562,6237.923180687126,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18127,14,2,98,0.9960401412537689,2844.0912099203642,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18127,14,3,98,0.9999027666027978,25.355379760555003,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18127,14,5,98,0.9974510975881781,8.802599041515073,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18129,14,1,98,0.9717549908075147,2025.944027928498,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18129,14,2,98,0.9950546945231012,769.7176983851559,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18129,14,3,98,0.9998783367442706,5.778467735883436,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18129,14,5,98,0.9980322527083887,1.3600133460730643,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18131,14,1,98,0.994709484846542,360.5295813043033,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18131,14,2,98,0.9933472036315737,322.60607310810855,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18131,14,3,98,0.9999076273885431,2.1497327509631057,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18131,14,5,98,0.9984612532075284,0.5084987817162067,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18133,14,1,98,0.9731206528299565,3264.3805397323104,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18133,14,2,98,0.9956365624570391,1474.8791111267087,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18133,14,3,98,0.9998768852735427,10.307001560122975,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18133,14,5,98,0.9980704927960717,2.267703176126829,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18135,14,1,98,0.9770465695682043,1267.4229365732604,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d18135,14,2,98,0.993111966254558,511.41548575492715,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
