geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d13297,14,1,98,0.986889321472676,3809.729597480002,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13297,14,2,98,0.9949937140674406,1334.2499368710844,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13297,14,3,98,0.9999145986966065,10.878908041010432,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13297,14,5,98,0.9995901254917968,1.5957363035920202,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13299,14,1,98,0.9877224401972571,1889.3069892531444,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13299,14,2,98,0.9949614264653162,675.9194777086609,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13299,14,3,98,0.9999161580895821,5.498213445262771,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13299,14,5,98,0.99952688630731,0.8855172028173938,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13301,14,1,98,0.9914821417928028,675.4175819453337,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13301,14,2,98,0.9852197085767024,1176.7611301764857,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13301,14,3,98,0.9999070840182317,3.500201793734229,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13301,14,5,98,0.9999233525644937,0.16915591997398116,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13303,14,1,98,0.992064068137802,754.7156178242683,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13303,14,2,98,0.9942339051796877,420.73996087955175,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13303,14,3,98,0.9999169436630254,3.041880520477477,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13303,14,5,98,0.9996056188552812,0.4166128881135581,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13305,14,1,98,0.9901232133484585,1705.133412362912,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13305,14,2,98,0.994599895691978,757.6378086319963,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13305,14,3,98,0.9999167019750451,5.7920555243124685,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13305,14,5,98,0.9993969700480773,1.0247215251302344,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13307,14,1,98,0.9928361497888187,165.71007411460874,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13307,14,2,98,0.9940850084307723,119.57688036885503,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13307,14,3,98,0.9999180658021691,0.7953013573653799,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13307,14,5,98,0.9974543178537878,0.2582268887967368,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13309,14,1,98,0.9929505285830406,248.03639813559892,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13309,14,2,98,0.9937855224880092,183.3887536396263,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13309,14,3,98,0.9999170829407521,1.1983765228396317,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13309,14,5,98,0.9968170474648382,0.4350603777298842,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13311,14,1,98,0.9915835061224441,870.8898565867567,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13311,14,2,98,0.9940808920935019,582.7249953779054,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13311,14,3,98,0.9999181242451328,3.8758416704115275,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13311,14,5,98,0.9976772001738362,1.1960284643132177,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13313,14,1,98,0.9843877275024389,5978.503589357931,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13313,14,2,98,0.9965654248827389,1830.773008816429,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13313,14,3,98,0.9999019572305202,16.57405661552527,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13313,14,5,98,0.9991150457307332,3.351628294495376,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13315,14,1,98,0.9928174330813762,208.6788015741059,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13315,14,2,98,0.9940634279283579,150.22697971798377,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13315,14,3,98,0.99991777912992,0.998625561841856,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13315,14,5,98,0.9979057924831743,0.29455181000026104,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13317,14,1,98,0.992402473036941,441.9909132170486,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13317,14,2,98,0.9940715917560635,311.51991337446,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13317,14,3,98,0.9999187203138684,2.0628200743913663,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13317,14,5,98,0.9976607653826416,0.6411399248049974,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13319,14,1,98,0.9919132731621795,606.9612760526736,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13319,14,2,98,0.9940753853255339,412.8027063167878,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13319,14,3,98,0.9999181794841725,2.741646213742217,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13319,14,5,98,0.9977973170264822,0.8280873086744992,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13321,14,1,98,0.993607908243467,1056.3851196722344,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13321,14,2,98,0.9936047051502955,754.5893195272586,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13321,14,3,98,0.9999171559871245,5.003947420419159,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d13321,14,5,98,0.9996717025656628,0.6090230667414027,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15001,14,1,98,0.9894397386030549,7837.1520893768175,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15001,14,2,98,0.9947034835061203,3258.5317884457445,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15001,14,3,98,0.9999166345562001,25.33176712265855,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15001,14,5,98,0.9993729773054835,4.624297967396005,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15003,14,1,98,0.9789811875872905,28502.941830813732,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15003,14,2,98,0.995709109291507,7025.974430175538,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15003,14,3,98,0.9999033844658068,59.99851573437012,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15003,14,5,98,0.9973816908369206,23.42404845756,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15007,14,1,98,0.9886539571721694,3053.566866235574,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15007,14,2,98,0.9947930196321685,1166.429816170614,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15007,14,3,98,0.9999165048894897,9.18494489737108,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15007,14,5,98,0.9994191181789738,1.6670161923317675,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15009,14,1,98,0.9853064572472081,6999.532107720149,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15009,14,2,98,0.995255852597429,2051.666447155504,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15009,14,3,98,0.9999152995793485,17.55741540253304,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d15009,14,5,98,0.9997650824632273,2.0904201847440547,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16001,14,1,98,0.9829615262785175,16704.178892702384,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16001,14,2,98,0.9960140286740865,4608.31585380934,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16001,14,3,98,0.9999069411372858,41.55280829035976,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16001,14,5,98,0.9997777409444616,4.447839484944077,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16003,14,1,98,0.992201389262723,245.32217011609345,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16003,14,2,98,0.9967482159645346,157.81909581725668,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16003,14,3,98,0.9999015526595854,1.2933429333343551,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16003,14,5,98,0.9993091868156364,0.19173475932311274,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16005,14,1,98,0.9881121470202683,2960.9449587817357,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16005,14,2,98,0.9969316394469729,1317.6795216928865,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16005,14,3,98,0.9998944948879724,11.058374113873855,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16005,14,5,98,0.9989844890419488,2.116652767895868,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16007,14,1,98,0.9922057785820306,311.420731227822,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16007,14,2,98,0.9940591513902327,217.02969327951465,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16007,14,3,98,0.9999179263214787,1.4426124671603844,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16007,14,5,98,0.9975161056524198,0.45980916069155303,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16009,14,1,98,0.9919611940167887,423.26871770061473,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16009,14,2,98,0.994062426182042,290.37606784612603,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16009,14,3,98,0.9999172437680257,1.9386947186566996,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16009,14,5,98,0.9977358972638669,0.5875182253939825,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16011,14,1,98,0.9923743221436145,1627.5811665461626,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16011,14,2,98,0.9973259141383848,1045.1861388098491,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16011,14,3,98,0.9998901646909261,8.780228366723657,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16011,14,5,98,0.9994267148088412,1.141839971249823,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16013,14,1,98,0.9933871899865512,834.2895583909652,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16013,14,2,98,0.9938218115048916,564.6664539381101,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16013,14,3,98,0.9999173104083315,3.8497115266874906,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16013,14,5,98,0.9998104985657366,0.3564013812796765,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16015,14,1,98,0.9922391441740043,513.433646450958,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16015,14,2,98,0.994061767432461,358.50386707393596,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16015,14,3,98,0.9999183584042218,2.3772436709011253,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16015,14,5,98,0.9978058392026459,0.7140293080873745,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16017,14,1,98,0.993109695386815,1393.7344561926463,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16017,14,2,98,0.9955905208670798,931.1064443051234,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16017,14,3,98,0.9999077797627788,6.900416203772727,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16017,14,5,98,0.999457958022564,0.99473954242153,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16019,14,1,98,0.9872090644300852,4077.9613785815664,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16019,14,2,98,0.9957418109339452,1504.5417767193935,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16019,14,3,98,0.9999093583902738,12.518549484511897,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16019,14,5,98,0.9993779602895289,2.1535582498722126,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16021,14,1,98,0.9920789160024005,478.70852935975137,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16021,14,2,98,0.9940723271090524,330.5655295694611,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16021,14,3,98,0.9999179026047372,2.200053763539586,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16021,14,5,98,0.9976059081697893,0.6883394967805369,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16023,14,1,98,0.9925695390417105,265.6955684329129,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16023,14,2,98,0.9940466227139484,189.84218143723976,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16023,14,3,98,0.9999176042654561,1.2630352165624212,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16023,14,5,98,0.9974659131008675,0.4058241981164415,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16025,14,1,98,0.992136737731261,104.00586183376305,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16025,14,2,98,0.994061739690073,72.14769487486623,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16025,14,3,98,0.9999179433281975,0.47962512934590446,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16025,14,5,98,0.9974994676759404,0.15339947601015358,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16027,14,1,98,0.98564417032152,7224.285540010517,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16027,14,2,98,0.9950959136359508,2589.441406070009,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16027,14,3,98,0.9999095431898835,20.434631573010567,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16027,14,5,98,0.9993349165168571,3.7075845712365365,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16029,14,1,98,0.992934319686005,267.5251273045406,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16029,14,2,98,0.9939974701205294,196.60829482711085,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16029,14,3,98,0.9999179737918307,1.300213609631896,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16029,14,5,98,0.9971433247325747,0.4447703358826838,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16031,14,1,98,0.993161134362977,1138.4935212999853,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16031,14,2,98,0.9974381122834513,826.5319891636926,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16031,14,3,98,0.999885971126854,6.851410845491245,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16031,14,5,98,0.9994118651079239,0.8614003708418015,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16033,14,1,98,0.9899811475675655,218.68074971943145,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16033,14,2,98,0.9805872767911923,431.0851396276676,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16033,14,3,98,0.9998932237612717,1.1375278225382819,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16033,14,5,98,0.9999548928007831,0.03881875554892761,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16035,14,1,98,0.9924287585073833,251.45071187620692,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16035,14,2,98,0.9940680698185806,177.6659744373542,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16035,14,3,98,0.9999175240237129,1.184739172473078,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16035,14,5,98,0.997830015881799,0.35208716808405244,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16037,14,1,98,0.99280240206809,245.68095450405076,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16037,14,2,98,0.9940590036094626,178.17471028969663,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16037,14,3,98,0.9999180643374541,1.1833281680764616,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16037,14,5,98,0.9975943973750137,0.3714879582256065,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16039,14,1,98,0.9919040807091087,1876.3881408081454,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16039,14,2,98,0.9976039352739601,1302.2648078010652,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16039,14,3,98,0.999870710274374,11.175255219306553,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16039,14,5,98,0.9988607018351489,1.8192741772431555,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16041,14,1,98,0.9939613595443307,301.40310411135755,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16041,14,2,98,0.9933231648402039,237.0730188272561,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16041,14,3,98,0.9999177586384278,1.5183519741982754,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16041,14,5,98,0.9989181700415375,0.3277817052615397,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16043,14,1,98,0.9935909550565809,642.6395059479978,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16043,14,2,98,0.9955742770743947,493.1904552503043,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16043,14,3,98,0.999908496497299,3.554288597848057,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16043,14,5,98,0.9988721246156403,0.7069311787413933,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16045,14,1,98,0.9915977748204378,376.90133934202095,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16045,14,2,98,0.9943458299935234,198.15246981343608,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16045,14,3,98,0.9999171109482926,1.4552158041195353,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16045,14,5,98,0.9995165292224047,0.22276389105860425,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16047,14,1,98,0.990825979988318,1020.6533865465699,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16047,14,2,98,0.9862615427847361,1635.9088725691097,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16047,14,3,98,0.9999086017072047,5.045975500203255,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16047,14,5,98,0.9999689295071431,0.15686009407485907,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16049,14,1,98,0.9928696201793612,729.6717002335071,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16049,14,2,98,0.9940694900015615,531.1936229940252,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16049,14,3,98,0.9999180527420886,3.531236278299482,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16049,14,5,98,0.9975756646218589,1.1128116090229472,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16051,14,1,98,0.9928749607502421,687.2907008535701,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16051,14,2,98,0.9898189340501177,1031.3636626510647,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16051,14,3,98,0.9998020341803151,5.623735993030647,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16051,14,5,98,0.999898153740519,0.21679623136357656,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16053,14,1,98,0.9931098482997812,1394.848241453118,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16053,14,2,98,0.9961426780385529,1317.614449230856,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16053,14,3,98,0.9998658955236028,9.36856818657472,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16053,14,5,98,0.9959474774926654,2.794412914328116,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16055,14,1,98,0.9879001925504651,6273.227406577854,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16055,14,2,98,0.9956314402533669,2569.244822487665,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16055,14,3,98,0.999908047610965,20.52362661260296,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16055,14,5,98,0.9993494827791213,3.5276742381409103,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16057,14,1,98,0.9930313084067629,807.3949589590194,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16057,14,2,98,0.994991561833421,541.5709563227413,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16057,14,3,98,0.9999103297449512,3.858183716474661,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16057,14,5,98,0.9997544641366909,0.38368387811635496,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16059,14,1,98,0.9924442320235936,258.5918000447464,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16059,14,2,98,0.9940793191612519,182.7252230607984,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16059,14,3,98,0.999917861569946,1.2171329075080752,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16059,14,5,98,0.9975784238347054,0.3828936052093235,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16061,14,1,98,0.9924327894159564,204.95704553834764,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16061,14,2,98,0.9940645891032238,144.894986155693,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16061,14,3,98,0.9999175533054487,0.9657551731685945,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16061,14,5,98,0.9976293388211895,0.30004093459577463,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d16063,14,1,98,0.9925873851743217,331.4210115054366,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
