geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d20081,12,41,98,0.9991300903302135,23.38964947292279,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,12,42,98,0.9982330699018799,22.147170257982037,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,12,46,98,0.9970243227710248,38.17130808893245,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,12,47,98,0.9683945377245229,296.5079688037904,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,12,48,98,0.9903968080434375,4.1598654862453674,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,12,49,98,0.9999910945345505,0.418374513447959,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,10,98,0.9982572376333716,1.7241288189709785,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,20,98,0.9949536187016196,93.20183394053193,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,30,98,0.9957572792627621,109.90144283330979,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,41,98,0.9991374312441536,9.910889710701435,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,42,98,0.9982316962124376,9.427942838872161,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,46,98,0.9970192216278339,16.256910575388268,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,47,98,0.9663021889561851,130.28217278593573,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,48,98,0.9837682419840219,2.3013635790061855,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,12,49,98,0.9999993605527726,0.04770546203193536,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,10,98,0.9998567627058834,1.6280061587288186,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,20,98,0.9900975282590939,452.53991630028355,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,30,98,0.9962488670232649,351.61071239081235,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,41,98,0.999008913948291,37.90001458338556,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,42,98,0.9991536457482937,24.788615100504998,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,46,98,0.9945037783435614,77.20750459342855,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,47,98,0.9934622695729436,347.9831234129777,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,48,98,0.982854241183651,9.282824899895578,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,12,49,98,0.9999860674362318,1.3449418676354192,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,10,98,0.9991880001769747,5.557198935404247,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,20,98,0.9948641910047714,461.2749855594293,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,30,98,0.9959709910891856,511.48221145171993,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,41,98,0.9988344038766781,54.650264075241274,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,42,98,0.997973954403451,47.28640911135772,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,46,98,0.997102397202856,75.20289825101301,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,47,98,0.9812447230881723,450.4681189142221,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,48,98,0.9761667793367177,13.321593894994914,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,12,49,98,0.9998500153858499,3.3569813383528757,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,10,98,0.9996937838511808,0.8124178394195578,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,20,98,0.9936488720868772,117.51600813764294,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,30,98,0.9961238456389898,118.06607370204831,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,41,98,0.9991338771149846,11.16194432371064,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,42,98,0.9982374225636216,10.579295443141225,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,46,98,0.9970837681850265,18.07330409430354,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,47,98,0.9675877667984737,143.6112971350158,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,48,98,0.9914382491067238,1.8787223850885404,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20089,12,49,98,0.9998727914084184,0.7561800922928753,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,10,98,0.9999674904489473,19.396489778034304,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,20,98,0.9896231322864194,17958.382742186386,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,30,98,0.996370974542891,9736.764253315187,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,41,98,0.9995014633357997,691.6680564322426,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,42,98,0.9978758822810648,816.5837661679558,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,46,98,0.9976203300542521,1109.6801468144008,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,47,98,0.9963330484584856,3440.7129969715693,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,48,98,0.9813841973806532,260.73395107332453,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20091,12,49,98,0.9999928145038858,11.64081411037462,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,10,98,0.9983058775675268,2.5909504575174167,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,20,98,0.9899870409178876,200.12676436619478,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,30,98,0.9960066253436216,162.53430520044336,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,41,98,0.9991327163883673,15.149335811620423,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,42,98,0.9982048319105028,14.480807459041666,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,46,98,0.996993311581592,24.889997046406865,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,47,98,0.9674183610954917,195.28193690540633,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,48,98,0.9879994389429543,3.0158006878022188,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20093,12,49,98,0.9996669867927068,1.659443780734166,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,10,98,0.9996725200661283,2.1174749810662044,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,20,98,0.9924515195280049,345.8257004941589,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,30,98,0.9965035122540259,295.2918061807026,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,41,98,0.9990154601226118,33.42312393073491,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,42,98,0.9981235027530037,33.24188965233522,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,46,98,0.9920481191302352,81.70513941393067,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,47,98,0.99296298464965,362.8537780831403,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,48,98,0.9859154058815538,7.646812546513956,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20095,12,49,98,0.9999868350311127,1.3046059705196762,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,10,98,0.9975490421655674,4.663198031056841,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,20,98,0.9901051694653704,297.64795584712846,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,30,98,0.9951516097037328,267.94600543925634,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,41,98,0.9991219732122334,22.805309785716354,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,42,98,0.998227227336174,21.529305623375233,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,46,98,0.9970128008423895,37.11684494858186,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,47,98,0.9661888889841848,297.63209517288067,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,48,98,0.983066887158211,5.360876608741213,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20097,12,49,98,0.999931695055192,1.124492727228255,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,10,98,0.9998169902815306,2.7263913080246622,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,20,98,0.9950304004393712,510.2229576200308,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,30,98,0.9962400110223685,524.1888831365791,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,41,98,0.9971634318942012,89.18070681413275,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,42,98,0.9980910536377222,46.575011375324586,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,46,98,0.9971755450680672,75.57708128987561,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,47,98,0.990517027417842,316.7266512939144,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,48,98,0.9701125290887911,15.836087778598483,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20099,12,49,98,0.9999372715070944,2.0980959011642994,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,10,98,0.9995976008887163,0.6345482258286973,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,20,98,0.9964507749752493,59.876746433598214,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,30,98,0.995867642105017,83.08753094408507,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,41,98,0.999109809451469,7.712893495690091,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,42,98,0.9982093232649633,7.267767429237742,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,46,98,0.9972382787954507,11.98671743821238,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,47,98,0.9665481827248396,99.43519634917655,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,48,98,0.9774774559713942,2.075163067267849,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20101,12,49,98,0.999526407129033,0.9945846349388751,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,10,98,0.9997256587294241,9.155409519439003,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,20,98,0.9955360829244364,1436.8191872754892,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,30,98,0.9962014075903373,1501.788357616196,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,41,98,0.9983897863603077,195.7055537827989,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,42,98,0.999832346626228,41.86519768054128,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,46,98,0.9971027451271433,217.58628511430283,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,47,98,0.9945432422943904,1064.8587860783625,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,48,98,0.9884714814628852,31.089364869706454,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20103,12,49,98,0.9999828703073274,4.9235945835728225,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,10,98,0.9987560951915114,2.0891728170282033,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,20,98,0.9899224413041833,202.9138338663822,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,30,98,0.9968206895479557,142.83207420253567,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,41,98,0.9990269328764512,16.9079519323595,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,42,98,0.998154027049717,16.82766639558631,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,46,98,0.9917042006417597,42.42368949467276,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,47,98,0.9926280261152308,193.02132604812658,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,48,98,0.9760808993263167,5.094333204858874,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20105,12,49,98,0.9999942273961018,0.44839867683187007,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,10,98,0.9980561160072666,4.543167409443268,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,20,98,0.9936852446369261,276.06351334867895,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,30,98,0.9966749908685247,252.12816434782445,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,41,98,0.9989953591617854,29.300865779705482,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,42,98,0.9982606877162642,27.526842403661615,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,46,98,0.9931658584488607,65.92462216119625,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,47,98,0.9931725472818305,291.11973006750105,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,48,98,0.9833491894191008,7.117926512896043,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20107,12,49,98,0.9999881103210114,1.013589687383432,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,10,98,0.9978726779579157,3.2725602164501324,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,20,98,0.9934964481993084,182.6557258168263,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,30,98,0.9962105001021454,178.9867416993041,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,41,98,0.9991067924955973,17.45410431004144,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,42,98,0.9982817400659774,16.193580933719005,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,46,98,0.9970941684289806,27.721254029313823,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,47,98,0.9964937125741241,77.46673556272798,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,48,98,0.9826738478718648,4.157345994481424,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20109,12,49,98,0.9999841035087356,0.44017349011994716,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,10,98,0.99836799005609,13.203932248969226,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,20,98,0.9903631087641124,1266.8519380916655,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,30,98,0.9963405674411767,878.2727934259004,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,41,98,0.9987348238247851,106.53594953718382,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,42,98,0.999540884298542,44.49105936954945,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,46,98,0.9963797571560423,149.49980332104388,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,47,98,0.9936962150704663,890.708904737173,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,48,98,0.9851897238386119,22.748974798392492,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20111,12,49,98,0.9999887258648984,3.103221702254983,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,10,98,0.9988272758961032,11.829516496598513,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,20,98,0.9892033820657121,1332.5719118781149,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,30,98,0.9960217549689777,951.7487484780099,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,41,98,0.9972495795361208,164.08303687868343,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,42,98,0.999524118035179,47.682804226307525,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,46,98,0.9962685561498511,161.0527739466754,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,47,98,0.9936451379235964,927.6594288903224,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,48,98,0.977719381657256,28.500234098674483,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20113,12,49,98,0.9999905434840886,2.9616403982386035,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,10,98,0.999234540286319,4.43347060471725,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,20,98,0.9910857474642032,480.58194418489836,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,30,98,0.9950054315977038,462.618632938838,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,41,98,0.9991151521351295,38.9439500461944,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,42,98,0.9982448122552067,36.441561168697724,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,46,98,0.9970246585209794,63.012850027292586,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,47,98,0.9670982351295858,499.44446531397904,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,48,98,0.9688383387231199,12.3700553475037,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20115,12,49,98,0.9999033732640141,2.275242739542103,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,10,98,0.9986498379788343,4.460264932183743,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,20,98,0.9915036196509669,358.1940730526742,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,30,98,0.9957627902533172,324.3804882437124,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,41,98,0.99910072255057,30.0929387052355,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,42,98,0.998289415223176,27.873663570211338,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,46,98,0.9970947492595462,47.5718512777715,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,47,98,0.9964273093374794,139.31785585018525,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,48,98,0.9874318626527016,6.118291481215983,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20117,12,49,98,0.9998661394576882,2.278997106750965,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,10,98,0.9983988766855951,3.7188291114195886,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,20,98,0.9901837474547981,292.55388354465987,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,30,98,0.9957871089800496,246.47198674543063,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,41,98,0.9991222177633257,22.50148650575791,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,42,98,0.9982134841206456,21.32802790279621,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,46,98,0.9970321706122639,36.50796715018743,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,47,98,0.9672175998221308,289.2011714814114,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,48,98,0.9812636144348187,5.565120473799301,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20119,12,49,98,0.9998801831335749,1.4695571875820965,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,10,98,0.9990797268848806,10.811375377839965,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,20,98,0.9900777626800281,1277.2730443753092,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,30,98,0.9971406259574963,821.4007912198055,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,41,98,0.9971634336340578,170.81991068820622,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,42,98,0.9989852269909401,71.92158533234065,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,46,98,0.9953424148892234,186.10846604535868,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,47,98,0.993546871391323,951.2196371903726,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,48,98,0.9786892602094357,28.3832479264155,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20121,12,49,98,0.9999923793226636,2.71816649158637,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20123,12,10,98,0.9996375240690266,1.384009083297202,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20123,12,20,98,0.9909883920145061,219.22075057555583,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20123,12,30,98,0.9961022021395085,185.4139604294106,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20123,12,41,98,0.9991190699261155,17.629250062869676,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20123,12,42,98,0.9982418565211321,16.546758179721564,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20123,12,46,98,0.9970172411200923,28.623991916591173,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20123,12,47,98,0.9675025492221911,225.19408020145224,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
