geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d19189,14,3,98,0.9998850619312722,1.4315074216453945,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19189,14,5,98,0.9986808204973926,0.28113022366620355,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19191,14,1,98,0.9737567914585593,1393.2725662281616,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19191,14,2,98,0.9934532094656486,499.72208734767287,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19191,14,3,98,0.9998873328618987,3.8317170096379978,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19191,14,5,98,0.9979861753800137,0.9806728079850593,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19193,14,1,98,0.9871367690472319,3902.379599664518,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19193,14,2,98,0.995633888513039,1463.8810454834045,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19193,14,3,98,0.9998984025961368,12.494602902648335,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19193,14,5,98,0.9975957195293985,4.018158965203669,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19195,14,1,98,0.9950346182999245,529.8606543004577,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19195,14,2,98,0.9976124857119031,472.7606529242698,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19195,14,3,98,0.9998508753851071,4.529484860312441,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19195,14,5,98,0.9998603780132761,0.23428376136236184,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19197,14,1,98,0.9948194195743599,358.08043847862234,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19197,14,2,98,0.9916387127400993,387.6151232083404,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19197,14,3,98,0.9998910729068738,2.369175665569625,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d19197,14,5,98,0.9983585656553692,0.5272538321105943,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20001,14,1,98,0.9777525919064899,890.055281605269,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20001,14,2,98,0.9931244996796544,364.4149335713174,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20001,14,3,98,0.9999152342078504,2.3461502650403783,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20001,14,5,98,0.9982711256109735,0.6343576746456531,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20003,14,1,98,0.9950356119818127,331.1411283521028,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20003,14,2,98,0.9934504525148364,303.4628300276076,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20003,14,3,98,0.9998839077354427,2.2849607579075526,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20003,14,5,98,0.9985077195081384,0.474656518824969,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20005,14,1,98,0.9690422271414065,949.5603953081436,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20005,14,2,98,0.9940696032560128,284.12163586530863,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20005,14,3,98,0.9998862854309103,2.336060101389823,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20005,14,5,98,0.998000043900892,0.6048960579301661,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20007,14,1,98,0.9949934392977647,197.09520419473785,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20007,14,2,98,0.9935015174499194,179.15802625156445,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20007,14,3,98,0.9998445165492313,1.567222050224352,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20007,14,5,98,0.9983283860991801,0.29780365950285986,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20009,14,1,98,0.9706490200638546,1907.4571275469796,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20009,14,2,98,0.9938156072027817,612.3995294583617,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20009,14,3,98,0.9999037272427894,4.50366532300554,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20009,14,5,98,0.99814685494811894,1.208444010971541,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20011,14,1,98,0.9692705945458817,1104.4303186360762,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20011,14,2,98,0.9946927636990421,412.80475778744506,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20011,14,3,98,0.999883942297502,2.9558808334647413,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20011,14,5,98,0.998071430424022,0.7062721297302528,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20013,14,1,98,0.9944951001696081,504.1141996909914,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20013,14,2,98,0.9934814392661998,437.67699061336754,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20013,14,3,98,0.99989524059741,3.137806221185678,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20013,14,5,98,0.9985483457539576,0.6767912526935415,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20015,14,1,98,0.9675184132980298,5140.2505421721935,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20015,14,2,98,0.9954232472125405,1944.3823034064999,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20015,14,3,98,0.9998769298195653,13.883361016223132,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20015,14,5,98,0.9980193135689804,3.227187666551684,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20017,14,1,98,0.995158300714017,477.93748806163654,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20017,14,2,98,0.9974704004552378,434.4358426361834,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20017,14,3,98,0.9998296434835877,4.400809447078753,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20017,14,5,98,0.9995874960691117,0.3680329003382109,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20019,14,1,98,0.9951565841615047,136.27304925719105,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20019,14,2,98,0.9935649108590743,125.32184243824251,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20019,14,3,98,0.9998392808544496,1.1202030618779804,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20019,14,5,98,0.9988509432042577,0.1731031059239582,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20021,14,1,98,0.9837156171793182,1589.7892450008071,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20021,14,2,98,0.992938098284753,796.0372147688252,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20021,14,3,98,0.9998869059897976,5.782414338044762,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20021,14,5,98,0.9982295284036443,1.3521934696274374,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20023,14,1,98,0.9953337821996309,107.84410048670364,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20023,14,2,98,0.9933487605840977,102.72754573248334,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20023,14,3,98,0.9998469647338278,0.8813104837719142,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20023,14,5,98,0.9986722797773397,0.1506881304271095,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20025,14,1,98,0.9950917072553043,151.59399202550276,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20025,14,2,98,0.9934692206904396,139.51530168750574,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20025,14,3,98,0.99989547214152,0.9981768143670334,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20025,14,5,98,0.9985740546267399,0.2136169234978457,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20027,14,1,98,0.9951791293319431,225.04338144008653,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20027,14,2,98,0.9934582644310667,209.15624005631162,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20027,14,3,98,0.9998957120062542,1.4934598920732245,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20027,14,5,98,0.9984842127071144,0.32990519518284517,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20029,14,1,98,0.9725561163109608,797.3767009446815,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20029,14,2,98,0.9952265760092067,341.4850970100059,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20029,14,3,98,0.9998788860981216,2.4114180587234246,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20029,14,5,98,0.9980571240060434,0.5472013673549946,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20031,14,1,98,0.9971967257172208,331.05221260008346,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20031,14,2,98,0.9955716647535086,459.9109737170869,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20031,14,3,98,0.999901363461274,2.970240765629352,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20031,14,5,98,0.9996304462087898,0.3163681503473437,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20033,14,1,98,0.9953647278258901,68.88453219552669,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20033,14,2,98,0.9931398400828222,66.86119957885427,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20033,14,3,98,0.9999453578786763,0.3375496858451676,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20033,14,5,98,0.9997102871596738,0.0450612725657996,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20035,14,1,98,0.9689328646216077,2216.645076139564,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20035,14,2,98,0.9948016686606918,641.9157454406356,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20035,14,3,98,0.9998976325502131,5.092304349934072,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20035,14,5,98,0.9981286100707012,1.3529622553484404,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20037,14,1,98,0.9714085671784463,2144.6825040809326,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20037,14,2,98,0.9950708989555457,577.5358723974939,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20037,14,3,98,0.9998896232657182,5.139828119661475,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20037,14,5,98,0.998007649738167,1.388949923923763,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20039,14,1,98,0.994864291609749,154.61817723635676,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20039,14,2,98,0.9934664426667258,139.14237276856136,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20039,14,3,98,0.9998954986400079,0.9951723598661226,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20039,14,5,98,0.9984818238158724,0.21978115332413212,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20041,14,1,98,0.9732995041662473,1681.525080632006,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20041,14,2,98,0.9962486411710311,738.3743700910042,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20041,14,3,98,0.9998721278122245,5.49883960451519,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20041,14,5,98,0.9979747376431982,1.2052696225670068,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20043,14,1,98,0.970071795961564,806.0944814386494,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20043,14,2,98,0.9939026745337577,252.82120658731455,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20043,14,3,98,0.9999079913367286,1.83447024593532,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20043,14,5,98,0.9979952006985578,0.5255554109120768,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20045,14,1,98,0.9876668486113303,4551.247868752788,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20045,14,2,98,0.9955153240790665,2000.8437544738085,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20045,14,3,98,0.9998911800591853,15.828278337529829,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20045,14,5,98,0.9977445552313371,4.668381937740742,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20047,14,1,98,0.9949832891647178,197.61275768055893,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20047,14,2,98,0.9935251717251347,179.1185282630365,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20047,14,3,98,0.9998512478719129,1.5354183746863619,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20047,14,5,98,0.9981715981143809,0.312377678484333,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20049,14,1,98,0.9951681882183312,75.64467395217278,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20049,14,2,98,0.9933918902212195,70.58073664657456,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20049,14,3,98,0.9999376339030493,0.3876810613316011,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20049,14,5,98,0.9986650044029701,0.10333217074811406,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20051,14,1,98,0.9699553003995353,2271.280918833242,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20051,14,2,98,0.9954204477505556,883.7503674100398,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20051,14,3,98,0.999878492049242,6.19199423492373,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20051,14,5,98,0.9980624332857743,1.4486780140982891,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20053,14,1,98,0.99600374780204,451.91758478298016,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20053,14,2,98,0.9973159812374119,458.98735918755835,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20053,14,3,98,0.9998537130331879,4.23152838771617,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20053,14,5,98,0.999783774370864,0.2771596163549163,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20055,14,1,98,0.9711004481873728,2297.9151971953224,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20055,14,2,98,0.9951253232745069,668.2739456699176,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20055,14,3,98,0.9998963211059315,5.420796658962648,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20055,14,5,98,0.9979986949469457,1.4907260764504693,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20057,14,1,98,0.9684714490901741,2485.798976855716,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20057,14,2,98,0.9943971754388314,697.6360419824108,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20057,14,3,98,0.9998973129367039,5.656382215974407,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20057,14,5,98,0.9980463498309924,1.5394999338284512,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20059,14,1,98,0.9690110478132883,2588.478339307618,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20059,14,2,98,0.9957794286435427,1070.4513477818346,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20059,14,3,98,0.9998637014717071,7.901580370386481,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20059,14,5,98,0.998060176067135,1.6687480007322781,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20061,14,1,98,0.9824085659924678,1766.7539845509427,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20061,14,2,98,0.9955102790684709,786.6446923621137,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20061,14,3,98,0.9998655302898944,6.130299054112751,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20061,14,5,98,0.9978436607556576,1.5173648020812383,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20063,14,1,98,0.9919140317659153,539.7699065594173,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20063,14,2,98,0.9841993023541614,1194.1638171633076,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20063,14,3,98,0.99985792066206,3.6984696479668298,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20063,14,5,98,0.9995194183970321,0.349078300098069,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20065,14,1,98,0.9951417041344349,108.83219698025447,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20065,14,2,98,0.9934487426535252,100.83281108170861,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20065,14,3,98,0.9998299915946913,0.9186650371053374,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20065,14,5,98,0.9992652949783517,0.11035913352548657,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20067,14,1,98,0.9755352552022005,477.94499661906815,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20067,14,2,98,0.9933244144441775,181.45399421949517,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20067,14,3,98,0.9998947408360586,1.3266551299398222,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20067,14,5,98,0.9981874881459981,0.3315322619869564,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20069,14,1,98,0.9949561234576493,377.68742649152495,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20069,14,2,98,0.9934694586606981,342.8850352567374,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20069,14,3,98,0.9998952101555486,2.456317619507114,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20069,14,5,98,0.998504661689181,0.5376344345209676,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20071,14,1,98,0.9949228653273429,78.06479809006778,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20071,14,2,98,0.993461635525507,70.68126199686601,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20071,14,3,98,0.9997363452812986,0.8027235645158953,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20071,14,5,98,0.9986770684929183,0.10469062391959033,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20073,14,1,98,0.9947261348288754,402.8923581743474,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20073,14,2,98,0.9934448162835663,358.37453952574,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20073,14,3,98,0.9998842041850534,2.693858191913419,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20073,14,5,98,0.9984892381890411,0.564034195814343,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20075,14,1,98,0.994949510837562,133.72890351188394,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20075,14,2,98,0.99348399986095,121.19056208358836,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20075,14,3,98,0.9998927661471453,0.8791600423060726,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20075,14,5,98,0.9986726574577128,0.17862503006721137,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20077,14,1,98,0.9950853747502785,216.72200050430348,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20077,14,2,98,0.9934258506051137,199.98540791801724,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20077,14,3,98,0.9999244856702019,1.2121607146902909,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20077,14,5,98,0.9985004253600157,0.31333407455864143,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20079,14,1,98,0.9678400225723582,2633.3211915908505,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20079,14,2,98,0.995064440584293,944.3002852124401,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20079,14,3,98,0.9998830590853196,6.797774641852204,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20079,14,5,98,0.9979344345731541,1.6891210276809592,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,14,1,98,0.9948321931495622,291.9768568175008,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,14,2,98,0.9934481167953813,262.30298562847025,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,14,3,98,0.999895372559818,1.8745440624768415,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20081,14,5,98,0.9985183861631977,0.4087267352580811,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,14,1,98,0.9950749118729956,121.29247205577511,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,14,2,98,0.9934825545512316,111.32386547652705,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,14,3,98,0.9998953509601023,0.7977556924806172,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20083,14,5,98,0.9984745539487446,0.17647974244892858,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,14,1,98,0.9978976224647976,269.6319444615491,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,14,2,98,0.9957856215417991,427.2870955776034,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,14,3,98,0.999898375940677,2.8422808212031225,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20085,14,5,98,0.9998531654852274,0.18751428463652287,2,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,14,1,98,0.9871265503638169,945.2906309152318,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,14,2,98,0.9929676201336289,539.9416784781502,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d20087,14,3,98,0.9998880345756055,3.8910178686519914,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
