geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d22127,14,5,98,0.9961830565947348,1.3667201808845488,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23001,14,1,98,0.9894122278311823,3792.6519821953825,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23001,14,2,98,0.9951791168138332,1525.1712557996398,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23001,14,3,98,0.9999205844627835,11.947740055752805,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23001,14,5,98,0.9940209098785867,6.845652980889665,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23003,14,1,98,0.9946119041500006,1989.9190177980931,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23003,14,2,98,0.9940898478763266,1739.2378479113272,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23003,14,3,98,0.9998906496642407,12.62923548499691,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23003,14,5,98,0.9962060494548999,4.325859639369039,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23005,14,1,98,0.9887508718923002,12393.882680237544,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23005,14,2,98,0.996957039274346,4626.956355896559,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23005,14,3,98,0.9999023671137801,43.25331224955126,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23005,14,5,98,0.9937697624550345,22.313545361157747,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23007,14,1,98,0.9932286027169188,1126.8950200654974,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23007,14,2,98,0.9932610835690576,896.9690313321868,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23007,14,3,98,0.9998911190572822,6.447662922968448,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23007,14,5,98,0.9967798066884047,2.032424613515696,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23009,14,1,98,0.993256661840535,2224.306722223995,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23009,14,2,98,0.9932415949042,1776.7263790886002,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23009,14,3,98,0.999897375307963,12.381656061756638,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23009,14,5,98,0.9967705649533586,4.023792184649786,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23011,14,1,98,0.9930214549434895,4410.720870202771,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23011,14,2,98,0.9972142204748943,2513.4428164189785,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23011,14,3,98,0.9998974101978508,22.84759250445484,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23011,14,5,98,0.9953949875263141,9.050154339783457,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23013,14,1,98,0.994099385305254,1016.6102876326353,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23013,14,2,98,0.9940500293647052,733.5811543415432,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23013,14,3,98,0.9999145680400148,5.136466086859998,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23013,14,5,98,0.9957439467200793,2.1931689906892124,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23015,14,1,98,0.9934690650706782,1182.7730809596667,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23015,14,2,98,0.9932448984391268,959.7558760263167,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23015,14,3,98,0.9998901272136651,6.922004344613831,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23015,14,5,98,0.99723764737669,2.0109404101487613,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23017,14,1,98,0.9945026888235043,1429.0959427954274,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23017,14,2,98,0.993171585011107,1254.8591267496392,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23017,14,3,98,0.9998934282676226,8.900360141799098,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23017,14,5,98,0.9959812614982224,3.1827642244764824,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23019,14,1,98,0.992199411049615,5385.860109101283,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23019,14,2,98,0.9971187412644101,2815.5086876602236,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23019,14,3,98,0.9998973326641066,25.723768948757183,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23019,14,5,98,0.9950950917226519,10.701249981838032,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23021,14,1,98,0.993153857450221,554.2299708039819,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23021,14,2,98,0.9932498798281877,439.0962106579624,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23021,14,3,98,0.9998872720928342,3.2091384922391426,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23021,14,5,98,0.9963079367191421,1.0636261323533784,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23023,14,1,98,0.9931885180811919,1358.0268236117456,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23023,14,2,98,0.9974877946163561,801.3154484367889,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23023,14,3,98,0.999882301028447,7.808237828156339,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23023,14,5,98,0.995732005891285,2.7331080770841334,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23025,14,1,98,0.9945924036743712,1906.0903865137414,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23025,14,2,98,0.9957706967074899,1483.7492534739301,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23025,14,3,98,0.999890162094591,12.16551528950548,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23025,14,5,98,0.9963864008049071,4.030826051140777,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23027,14,1,98,0.9943846821638762,1107.2594818221905,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23027,14,2,98,0.993631809333746,891.1617263342935,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23027,14,3,98,0.9999074187653124,6.13723393857759,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23027,14,5,98,0.9963193362728983,2.302209042292176,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23029,14,1,98,0.9936459902971077,1281.4845224855358,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23029,14,2,98,0.993228505751189,1055.5267983687374,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23029,14,3,98,0.9998798234768367,7.9522094910252985,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23029,14,5,98,0.9970455563025032,2.2837357203518933,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23031,14,1,98,0.9923224063984788,7171.077073968331,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23031,14,2,98,0.9972378350038001,3826.0965245336643,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23031,14,3,98,0.9998965913588602,35.11750619410107,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d23031,14,5,98,0.995459235800899,13.884018119352135,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24001,14,1,98,0.9884726689583687,3320.9601472831846,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24001,14,2,98,0.9973068974682947,1223.7922050266204,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24001,14,3,98,0.9999010296121187,11.484091913919858,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24001,14,5,98,0.9931599794176588,6.136741605493719,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24003,14,1,98,0.9851717886928302,28059.33054494095,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24003,14,2,98,0.9966606872010648,7846.299086108655,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24003,14,3,98,0.9999064767912376,73.88714795139053,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24003,14,5,98,0.9917812677119089,48.705862197127516,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24005,14,1,98,0.9852053496810793,38895.297982663506,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24005,14,2,98,0.9968350078385961,10927.71352438551,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24005,14,3,98,0.9999041463751969,104.71162774877389,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24005,14,5,98,0.9913921138334264,69.34129381912577,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24009,14,1,98,0.9838523979650684,4422.2567408100385,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24009,14,2,98,0.9945268505444514,1252.2193830654157,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24009,14,3,98,0.9999224766945998,9.956173118249472,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24009,14,5,98,0.9960444861572384,5.034688977638923,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24011,14,1,98,0.9929019496794537,1306.6459876137303,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24011,14,2,98,0.9925963071904607,1111.6554974030269,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24011,14,3,98,0.999892513236184,7.308378227991945,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24011,14,5,98,0.9968050570562739,2.293402907310636,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24013,14,1,98,0.9888609160435573,6100.380936199914,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24013,14,2,98,0.9953461151335288,2247.6958477012877,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24013,14,3,98,0.9999206767490978,18.44776087762398,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24013,14,5,98,0.994113499832061,10.60323572087426,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24015,14,1,98,0.9884875254213169,5161.1630475081665,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24015,14,2,98,0.9971300979478744,1921.8661344461711,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24015,14,3,98,0.9998933683032597,18.745679139962103,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24015,14,5,98,0.9936458325903551,9.296673457671455,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24017,14,1,98,0.9877625598059512,6469.1758833308195,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24017,14,2,98,0.9954578584426319,2131.795589446268,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24017,14,3,98,0.9999225316152179,17.91028987993866,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24017,14,5,98,0.9945443805040864,10.20481722986572,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24019,14,1,98,0.9936590733028279,1225.3830654757944,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24019,14,2,98,0.9943128668860622,812.4704264638166,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24019,14,3,98,0.9999108127399955,5.9951724003393325,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24019,14,5,98,0.9954567705384919,2.616257443015017,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24021,14,1,98,0.9866516016596218,12876.155724098082,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24021,14,2,98,0.9972832606704755,4437.2399522254955,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24021,14,3,98,0.9998968098787493,42.03636720513166,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24021,14,5,98,0.9931062656647462,22.354349048029132,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24023,14,1,98,0.9917427992748931,1526.439623656838,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24023,14,2,98,0.9955020241739814,1240.1510632638299,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24023,14,3,98,0.9998213736729407,10.719787528959639,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24023,14,5,98,0.9982929355929107,1.8243288935172146,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24025,14,1,98,0.9862837145634685,11772.219671065259,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24025,14,2,98,0.9962705293279227,3707.6414726564176,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24025,14,3,98,0.9999122517118842,32.70154498409372,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24025,14,5,98,0.9935926120929389,19.05071189616048,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24027,14,1,98,0.9848788548707904,18381.07146803443,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24027,14,2,98,0.9970763804107025,5469.272315245112,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24027,14,3,98,0.9998979910411436,52.460501612141535,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24027,14,5,98,0.9908266901321415,33.910410256034396,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24029,14,1,98,0.9942234112054215,558.7845228640491,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24029,14,2,98,0.9959710178705642,395.10039031791666,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24029,14,3,98,0.9998987094247115,3.235315064411467,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24029,14,5,98,0.9962297654235263,1.15785213473824,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24031,14,1,98,0.9836274063832404,39848.536691023,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24031,14,2,98,0.9964877349671577,10146.353401327257,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24031,14,3,98,0.9999124833072038,94.77153549152736,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24031,14,5,98,0.9950831816755437,50.48735417923374,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24033,14,1,98,0.9815355592600102,47901.11336533158,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24033,14,2,98,0.9965323358423364,11745.501089638818,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24033,14,3,98,0.9999071351295314,110.19616568341472,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24033,14,5,98,0.9913559905495223,75.87256189171978,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24035,14,1,98,0.9879571820650834,3402.058882627815,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24035,14,2,98,0.997138493710947,1549.8072903769869,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24035,14,3,98,0.9998679683376698,15.246895747780101,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24035,14,5,98,0.9952025450238616,5.473462029623881,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24037,14,1,98,0.9928787367557035,3338.7468541125186,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24037,14,2,98,0.9946535612270613,1933.8737384477477,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24037,14,3,98,0.9999138787068289,14.680073742789562,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24037,14,5,98,0.9947402802480467,7.147259948616834,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24039,14,1,98,0.9934756160651864,926.5018847945835,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24039,14,2,98,0.9944135599071257,592.5427415553485,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24039,14,3,98,0.9999118958891031,4.402868607391236,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24039,14,5,98,0.9952179549504031,1.9937096117388164,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24041,14,1,98,0.9933575945433128,2266.6411171023205,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24041,14,2,98,0.9944809059095598,1415.1597136736054,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24041,14,3,98,0.9999199612001833,10.11297809773866,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24041,14,5,98,0.9950480624729535,4.9059121466743525,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24043,14,1,98,0.988420747865391,7785.7413279686,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24043,14,2,98,0.997372761270212,3048.775718916369,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24043,14,3,98,0.9998957836716913,28.49955443002314,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24043,14,5,98,0.9935012170882709,14.21023307921397,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24045,14,1,98,0.988263820359111,4565.565655281853,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24045,14,2,98,0.995347381033243,1647.4596006765,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24045,14,3,98,0.999907265213678,14.324114086300556,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24045,14,5,98,0.9941495430295931,7.653875529962069,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24047,14,1,98,0.9914086760107228,3278.4133115023474,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24047,14,2,98,0.9951202167631027,1610.7024639188428,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24047,14,3,98,0.999914269617621,12.607082052277265,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24047,14,5,98,0.9943123716488169,6.54077599234065,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24510,14,1,98,0.975632957523538,22909.11912078901,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24510,14,2,98,0.9962982600024455,4676.737791760395,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24510,14,3,98,0.9999135690757909,43.57037547057722,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d24510,14,5,98,0.9943591905784409,25.299438187624887,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25001,14,1,98,0.9821232959015431,14519.097853961528,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25001,14,2,98,0.9959742167193166,3556.2907900535647,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25001,14,3,98,0.9999151700417463,32.181449067725225,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25001,14,5,98,0.9962263422258676,15.341678256034525,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25003,14,1,98,0.9904513986197752,4735.264295916422,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25003,14,2,98,0.9968133819074911,1973.6790250169333,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25003,14,3,98,0.9999132988650032,17.417510063603732,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25003,14,5,98,0.9939146608993656,9.230384226627836,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25005,14,1,98,0.9597242893815351,38828.346269388414,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25005,14,2,98,0.9965413218820088,6309.266272665179,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25005,14,3,98,0.9999106716352432,58.880676832220196,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25005,14,5,98,0.9947303026767165,32.41228026182785,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25007,14,1,98,0.9870042088767547,570.8162746417946,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25007,14,2,98,0.9954671878924756,177.94787828600093,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25007,14,3,98,0.9999326105688741,1.4079911229073907,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25007,14,5,98,0.9942996346146026,0.88681103359182345,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25009,14,1,98,0.972974840435323,40543.03716277904,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25009,14,2,98,0.9965666839193664,7925.909516258312,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25009,14,3,98,0.9999123293074677,74.32456737918424,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25009,14,5,98,0.9957989623254425,36.848109393897815,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25011,14,1,98,0.9914762341997979,3163.381101504005,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25011,14,2,98,0.9964885797400985,1595.997511293618,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25011,14,3,98,0.9999036369258373,13.698025959131817,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25011,14,5,98,0.9952222105735747,5.9259516903286755,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25013,14,1,98,0.9852194495620883,18887.884080310265,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25013,14,2,98,0.9968263161712004,5176.025507619516,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25013,14,3,98,0.999910009831422,49.434506948079935,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25013,14,5,98,0.9936655265526738,28.86998871681576,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25015,14,1,98,0.9876263535623827,5355.6278197842075,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25015,14,2,98,0.9959665948010239,1779.7894440586265,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25015,14,3,98,0.9999108128179146,16.023047380230658,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25015,14,5,98,0.9942479218969812,8.666853622374775,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25017,14,1,98,0.9609528576003351,97168.42388638067,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25017,14,2,98,0.9965195862631191,15889.247649759465,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25017,14,3,98,0.9999096802140762,150.10938982030126,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25017,14,5,98,0.9955507640218336,75.58994877697084,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25019,14,1,98,0.9893461414034133,325.50456239807306,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25019,14,2,98,0.9953370419929107,124.1868548120025,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25019,14,3,98,0.9999010719199098,1.1382228732238346,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25019,14,5,98,0.9934767200530228,0.6115106245063434,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25021,14,1,98,0.952954792584651,56759.45586805385,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25021,14,2,98,0.9965175959619157,8422.511667451388,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25021,14,3,98,0.999909289678764,79.95089654232706,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25021,14,5,98,0.9962368967029891,36.97264886017259,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25023,14,1,98,0.9722387176537802,30079.66488072656,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25023,14,2,98,0.9965536575620191,5802.890794219432,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25023,14,3,98,0.9999092999498796,55.299397662562775,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25023,14,5,98,0.9953555193217739,28.356408488061806,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25025,14,1,98,0.9777766283860136,22515.188821376898,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25025,14,2,98,0.9961634999315219,4823.653200435549,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25025,14,3,98,0.9999156231282255,44.24397603946832,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25025,14,5,98,0.9940421229690612,26.732867987993707,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d25027,14,1,98,0.9851805730867716,39240.03051813609,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
