geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d18095,15,3,98,0.9530558065380819,2304.9947909596217,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18095,15,4,98,0.9277248938303317,2951.289641009844,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18095,15,5,98,0.9761679662230961,4014.2550772898394,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18097,15,4,98,0.9311486145156652,38792.197745280915,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18097,15,5,98,0.9446712660532258,50928.19466808674,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18099,15,2,98,0.850127236204696,3813.6734683854056,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18099,15,3,98,0.9305298271155895,3627.89968975255,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18099,15,4,98,0.9226029895519752,421.7824724301496,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18099,15,5,98,0.944747213853559,1070.9710964030282,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18101,15,3,98,0.9215513883260004,1575.3839053668996,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18103,15,2,98,0.8509519280289364,767.8249312599637,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18103,15,3,98,0.9274204374597756,3846.726749227746,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18103,15,4,98,0.9218276269845151,165.88349727515475,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18103,15,5,98,0.9422961849753032,946.72170489069,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18105,15,2,98,0.7764902603643163,1010.7410286028985,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18105,15,3,98,0.9551850314352259,1149.1288904934538,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18105,15,4,98,0.9291030155758977,1734.7681158286466,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18105,15,5,98,0.9738410029454316,3995.979134812797,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18107,15,2,98,0.860184208337327,3403.952036157417,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18107,15,3,98,0.9300849640518981,2895.8540108390625,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18107,15,4,98,0.9224649069426465,67.18789543461813,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18107,15,5,98,0.9441769982306732,920.6355688928973,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18109,15,2,98,0.8080916699612173,3840.365146936785,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18109,15,3,98,0.9328917310223487,4830.827772346051,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18109,15,4,98,0.9236339279777412,339.12972790789996,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18109,15,5,98,0.9482454039853989,2617.9036487554094,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18111,15,2,98,0.8704645013856452,1062.7613817650113,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18111,15,3,98,0.9235706804859829,2393.5482364793806,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18111,15,4,98,0.9186661466449051,31.859507896094367,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18111,15,5,98,0.9381546997080233,77.21104632256983,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18113,15,3,98,0.9253371170928376,4439.390323370276,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18113,15,5,98,0.9407070550397475,861.0450720464812,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18115,15,3,98,0.9213928496453261,587.357654651144,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18117,15,3,98,0.9215989153390234,2054.5257597585,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18119,15,3,98,0.9211015332261386,2222.088164396217,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18121,15,3,98,0.9213573964356001,2049.838220880547,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18123,15,2,98,0.8630793587180375,1877.558724355489,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18123,15,3,98,0.9296174845286443,1272.838311622544,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18123,15,5,98,0.943966824967774,426.91201204116993,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18125,15,2,98,0.8687539679323624,1145.1271193530847,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18125,15,3,98,0.9236631459320555,1666.5025798476347,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18127,15,2,98,0.7768114687036222,4225.539053703531,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18127,15,3,98,0.9544011143750954,2416.170499359922,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18127,15,4,98,0.9278353201932246,4147.181319997111,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18127,15,5,98,0.9751327643121845,6725.38620577983,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18129,15,2,98,0.8566576608213625,2277.8033999004333,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18129,15,3,98,0.9294800347263901,1991.7897624208747,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18129,15,5,98,0.9444527961615751,688.7394219126761,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18131,15,3,98,0.9221167064824832,1692.1752233692494,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18133,15,2,98,0.8779417107272091,6210.563947254908,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18133,15,3,98,0.9291499704618241,2980.3948890291913,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18133,15,5,98,0.9431181388509893,562.0159268587705,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18135,15,3,98,0.9244705013083131,2296.210801653488,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18135,15,5,98,0.9396535282005631,352.5209887337636,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18137,15,2,98,0.8630948708564776,1066.9192493690648,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18137,15,3,98,0.9264220406357146,2829.804583378313,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18137,15,4,98,0.9205529804941387,355.7981249150854,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18137,15,5,98,0.9410671085227911,296.0649393332791,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18139,15,3,98,0.9264931302994608,1633.3907840986667,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18139,15,5,98,0.9419643692912597,430.29007319605597,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18141,15,2,98,0.7765211152107341,4206.317907962715,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18141,15,3,98,0.9570661088138409,2049.4657441890254,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18141,15,4,98,0.9294294304688147,4128.895564348326,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18141,15,5,98,0.9731051007273352,9603.774639062069,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18143,15,2,98,0.773607833733661,922.1218542844101,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18143,15,3,98,0.9529403425031797,489.00342286446875,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18143,15,4,98,0.9280717330489285,1093.6509018119118,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18143,15,5,98,0.9764346246054478,583.097088385785,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18145,15,2,98,0.7782616823765169,7925.864843248434,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18145,15,3,98,0.939363008903474,1936.3206497888748,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18145,15,4,98,0.9255199088136287,1314.100286542376,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18145,15,5,98,0.9554847660566989,1360.635530198356,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18147,15,2,98,0.8649669863469458,1341.1049425580784,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18147,15,3,98,0.9225639806778239,4103.718176230554,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18149,15,2,98,0.8722099396936672,1115.8229624322794,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18149,15,3,98,0.9229771516945287,2183.589790905446,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18151,15,2,98,0.8659776681699998,7338.64143679959,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18151,15,3,98,0.9322207275739701,2238.4421522357416,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18151,15,4,98,0.9248046895716864,439.84368175651815,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18151,15,5,98,0.9462196302297698,731.9050736719113,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18153,15,3,98,0.9216817208153427,3483.2323234369346,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18155,15,3,98,0.9217328031335527,1100.1238113255877,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18157,15,2,98,0.7633093808226304,7839.194204411324,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18157,15,3,98,0.9478816596948018,3051.6556529818354,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18157,15,4,98,0.9271809287318761,1446.198285121086,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18157,15,5,98,0.9699437411558354,5692.704942672711,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18159,15,2,98,0.8634068324037744,349.8822908367086,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18159,15,3,98,0.9233849126692333,2823.1779844399643,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18159,15,5,98,0.9388086369821307,162.4725327853982,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18161,15,3,98,0.9217514894730424,822.194951852361,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18163,15,2,98,0.7754308680695512,1354.024097773983,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18163,15,3,98,0.9563878647838082,1478.396584763349,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18163,15,4,98,0.9290652945046545,1623.6574372098712,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18163,15,5,98,0.97346248422526,7597.649070899996,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18165,15,2,98,0.8664559147455845,1157.5210257905605,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18165,15,3,98,0.9256941917948205,2142.8451280116933,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18165,15,5,98,0.9393134821219199,276.96129264842494,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18167,15,2,98,0.7742361277391282,715.1691688422331,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18167,15,3,98,0.954566645291017,1558.1649652587196,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18167,15,4,98,0.9289132287322742,1307.3123384134772,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18167,15,5,98,0.9756359950162997,4594.718453659191,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18169,15,2,98,0.8271362950861254,1159.9739588255532,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18169,15,3,98,0.9308457304856805,1896.0202522212862,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18169,15,4,98,0.9222885463742766,175.32826915439077,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18169,15,5,98,0.9458058173440407,745.6616126304561,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18171,15,3,98,0.9227721078000857,1509.544315934704,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18171,15,5,98,0.9380474581609789,92.5500056844934,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18173,15,2,98,0.7934901023065364,4476.661572913304,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18173,15,3,98,0.9363109674924697,2437.8421943629965,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18173,15,4,98,0.9244321301540339,114.20318280915777,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18173,15,5,98,0.9517154469319684,2010.7250964569896,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18175,15,3,98,0.927466167723513,2248.31635676898,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18175,15,5,98,0.9419035318058246,617.936610749584,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18177,15,2,98,0.7709001917093812,5858.624592863886,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18177,15,3,98,0.9391767318547711,2430.0509111422793,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18177,15,4,98,0.9257496828413688,1151.2927183740517,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18177,15,5,98,0.956298910038254,1857.0060578190187,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18179,15,2,98,0.8493438668736668,322.56900176161406,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18179,15,3,98,0.9283460676889563,2168.3623715851336,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18179,15,5,98,0.9424674937069036,649.4879593738972,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18181,15,2,98,0.874837046663636,5063.243440898433,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18181,15,3,98,0.9290355137315464,2648.2103251363637,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18181,15,5,98,0.9432077933122812,613.885044444382,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18183,15,2,98,0.8610351087796021,3151.0222172743042,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18183,15,3,98,0.9300953018217908,2558.005832139091,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18183,15,4,98,0.9222248333974893,430.7971417763359,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d18183,15,5,98,0.9441401166353042,457.7317046781408,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19001,15,2,98,0.8837451794997478,4532.013411358047,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19001,15,3,98,0.9289423413963683,984.3770651149525,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19003,15,3,98,0.9213926694494761,767.7231499365517,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19005,15,3,98,0.9213087388734786,1728.433223077856,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19007,15,3,98,0.9254361748145369,1193.229367919314,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19007,15,5,98,0.9408683211525206,257.6340558649072,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19009,15,3,98,0.92147472617705,841.3566013890361,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19011,15,2,98,0.8678759846999163,1352.073340374415,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19011,15,3,98,0.9230887293897936,3521.1414285033406,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19011,15,5,98,0.9382024222409454,136.63033238629413,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19013,15,2,98,0.7642325559948511,2311.250004671968,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19013,15,3,98,0.9471689182864883,2881.2420478756426,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19013,15,4,98,0.9270539865907439,605.5756232192422,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19013,15,5,98,0.9705485211292357,5011.741481794116,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19015,15,3,98,0.9256250817100359,3322.88109544304,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19015,15,5,98,0.9403334146251398,697.8466967715467,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19017,15,3,98,0.9235692747249769,3250.1665190613453,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19017,15,5,98,0.9389634600557137,452.27154072645044,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19019,15,2,98,0.8613616248538001,874.8918276864315,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19019,15,3,98,0.9262603520305651,2673.8324438044024,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19019,15,5,98,0.9406477873055165,498.60714310102867,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19021,15,3,98,0.926418772982611,1699.2841481969685,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19021,15,5,98,0.9417440671933622,453.4737713625878,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19023,15,3,98,0.921665546419101,1503.4308625585763,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19025,15,3,98,0.9220402074206038,2183.4896808462618,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19027,15,3,98,0.9250375891712358,2138.363438862846,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19027,15,5,98,0.940312930663048,384.37792868248806,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19029,15,2,98,0.8810782718972524,5019.494426747965,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19029,15,3,98,0.9301137215552561,1221.9514097676072,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19029,15,5,98,0.9427285036854013,245.79891679253865,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19031,15,2,98,0.8849080269584815,6966.6438738783145,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19031,15,3,98,0.9279722818674341,2106.8051492639265,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19033,15,2,98,0.7948944956436483,4254.252830468986,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19033,15,3,98,0.9357194250416763,2433.299193186851,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19033,15,4,98,0.9243893596911623,205.38977946258152,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19033,15,5,98,0.9506410826209536,1848.984849701759,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19035,15,3,98,0.9211553378973593,1720.1495594934142,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19037,15,3,98,0.9213958265113504,2295.0147362840053,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19039,15,2,98,0.8813165225777049,2939.5516362789836,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19039,15,3,98,0.9279015957856588,957.7960858134059,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19041,15,3,98,0.9273334446658271,1691.7826957070486,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19041,15,5,98,0.9422466848170908,559.4347785271932,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19043,15,3,98,0.9229963728783515,2559.776534823312,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19043,15,5,98,0.9380256022459696,131.52583357653896,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19045,15,3,98,0.9287614629997701,3931.275480277934,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19045,15,5,98,0.9445385882769121,1510.156645507052,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19047,15,3,98,0.9237609430670368,2041.9330410749083,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19047,15,5,98,0.9393681183049901,305.7008080334688,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19049,15,2,98,0.8033502365731232,6084.026150801281,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19049,15,3,98,0.9350041713509087,3451.4527159741415,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19049,15,4,98,0.9243659110900174,1055.0371362982119,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19049,15,5,98,0.949206942214657,1657.0508934489726,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19051,15,3,98,0.9206497167558334,1148.8706217581796,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19053,15,2,98,0.885817939663967,2710.037163462774,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19053,15,3,98,0.9282590528532559,762.7740605462487,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19055,15,3,98,0.9245119444247292,2745.966026581078,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19055,15,5,98,0.9388212169823485,343.875196415337,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19057,15,3,98,0.9366767567960339,1884.6547834778955,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19057,15,5,98,0.954716307225484,1689.476219619525,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19059,15,3,98,0.9346790455596142,1288.2931836130879,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19059,15,5,98,0.9507035250825151,922.1860607502811,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19061,15,3,98,0.9303667269103819,6136.067405820405,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19061,15,5,98,0.945278380435976,2872.402542171126,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19063,15,3,98,0.9258317694136824,800.1710339340242,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19063,15,5,98,0.9410424062163968,193.80261423888575,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19065,15,3,98,0.9229877142735844,1953.0619858410898,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19065,15,5,98,0.9382065497236753,200.56312587776839,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19067,15,3,98,0.9238534088091612,2961.7755294142794,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19067,15,5,98,0.9383518751014636,287.2958070833653,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19069,15,2,98,0.8802898545914796,3334.6520032899616,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19069,15,3,98,0.9268416040675107,1412.5667603445952,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19071,15,2,98,0.8809424715897863,2794.6144661007565,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19071,15,3,98,0.9270324810451833,1136.6210247133909,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19071,15,5,98,0.9383936632811636,2.4496639028958076,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19073,15,3,98,0.9207169647094025,1473.6981496712517,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19075,15,3,98,0.9211643215757903,3592.6763043375126,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19077,15,3,98,0.9211685988859868,1469.6672375276755,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19079,15,2,98,0.8782260328532779,4425.102437004494,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19079,15,3,98,0.9277083538788827,2376.178768990717,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19079,15,5,98,0.9410678648741251,332.15973346465114,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19081,15,3,98,0.9213423855979368,1731.6682531842937,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19083,15,3,98,0.924049919076124,2910.623734574634,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19083,15,5,98,0.9380695676748386,236.18588336735783,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19085,15,2,98,0.8747926994939134,3888.6811678775903,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19085,15,3,98,0.9264880204022049,1992.5578983152088,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19087,15,3,98,0.9231210259855894,3466.797061704519,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d19087,15,5,98,0.9376103792233776,427.97786314075836,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
