geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d16021,8,52,98,0.9988040098363937,99.2509060144047,8,"poly(vmt, 3) + year + vmt * year"
d16021,8,53,98,0.9964790380513024,10.367358916842003,8,"poly(vmt, 3) + year + vmt * year"
d16021,8,54,98,0.9562492013028221,30.482088974089976,8,"poly(vmt, 3) + year + vmt * year"
d16021,8,61,98,0.9111914250614945,241.41236909258294,8,"poly(vmt, 3) + year + vmt * year"
d16021,8,62,98,0.8693505642121435,692.6962561474198,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,11,98,0.9997779086239763,1.0985279564288275,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,21,98,0.9916707491847475,213.5831069745127,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,31,98,0.9017013887274827,946.1305569565781,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,32,98,0.8848506252130169,114.82986174628671,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,41,98,0.9913309730857216,12.181055317005214,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,42,98,0.999065255363181,1.3255993438424618,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,43,98,0.9893719683273196,5.059449231939959,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,51,98,0.9961495119129242,1.6574924463587453,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,52,98,0.9988042658533095,56.86993122892782,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,53,98,0.9964788302496302,5.941228354609698,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,54,98,0.9562469605979341,17.468275769599703,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,61,98,0.9111913130997339,138.3418190744949,8,"poly(vmt, 3) + year + vmt * year"
d16023,8,62,98,0.8693526940547449,396.9488589458556,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,11,98,0.9997778036786779,0.41811470019744673,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,21,98,0.9916698685909549,81.27764171982354,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,31,98,0.9017109944399568,360.0073363484929,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,32,98,0.8848567025083712,43.69445035696067,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,41,98,0.9913305632421584,4.63528308632636,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,42,98,0.9990654469431375,0.5043693819468545,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,43,98,0.9893729497169909,1.9251411533444847,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,51,98,0.9961494979415441,0.6307148086305278,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,52,98,0.9988041433345429,21.641448496119505,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,53,98,0.9964784669423781,2.2608983673992453,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,54,98,0.9562467561913336,6.6471210067543565,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,61,98,0.9111861635146604,52.64393756930511,8,"poly(vmt, 3) + year + vmt * year"
d16025,8,62,98,0.8693531225821851,151.0486286646214,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,11,98,0.9998209802972592,15.42530978810841,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,21,98,0.9926416540160775,4566.127315860674,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,31,98,0.904503006123656,16136.674772745986,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,32,98,0.8866361438307369,2418.1045556741865,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,41,98,0.992379538136451,197.68286141917696,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,42,98,0.9991440598316215,23.40324133321173,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,43,98,0.9898741902744337,70.78550382772687,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,51,98,0.996433255971975,24.37309541447092,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,52,98,0.9987630912623262,857.4001985036771,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,53,98,0.9964144115835809,89.27146858664464,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,54,98,0.966648292281971,224.589245888566,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,61,98,0.9130838527804235,1684.7307035412837,8,"poly(vmt, 3) + year + vmt * year"
d16027,8,62,98,0.873223731867276,5477.816160438417,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,11,98,0.9997781131628607,1.1329384624936192,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,21,98,0.9916771801175329,220.59210706892046,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,31,98,0.9017196078576146,976.486169072344,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,32,98,0.8848587229007224,118.60561507804832,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,41,98,0.9913363040774856,12.567579850528952,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,42,98,0.9990660970658086,1.3676103358990863,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,43,98,0.9893765499569899,5.217722236578517,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,51,98,0.996151731080821,1.7093518010609454,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,52,98,0.9988038122576541,58.67407719717332,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,53,98,0.9964784416090587,6.129202954342823,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,54,98,0.9562961744743697,18.009965120561994,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,61,98,0.9111908218683863,142.6137714337378,8,"poly(vmt, 3) + year + vmt * year"
d16029,8,62,98,0.8693761168376295,409.1174521271855,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,11,98,0.9997572848869558,4.642453335600528,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,21,98,0.9918322104410805,1008.5540386866287,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,31,98,0.9019041834217327,4093.724181045567,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,32,98,0.8853596777039148,522.8770234693247,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,41,98,0.9918169170260399,65.23662302643754,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,42,98,0.9991432123498593,6.856727931197826,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,43,98,0.9894593762306345,23.71306899857609,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,51,98,0.9953489156802978,8.763405489306674,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,52,98,0.9988412441865904,263.18627844939823,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,53,98,0.9965198711145506,26.647981876756532,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,54,98,0.9526829948034318,87.86111859675306,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,61,98,0.9097499109773249,697.0664303307132,8,"poly(vmt, 3) + year + vmt * year"
d16031,8,62,98,0.857239383088401,4210.736972371568,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,11,98,0.9997274667005357,0.8110881951398253,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,21,98,0.9913001771594898,160.07139844851855,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,31,98,0.9007185173977934,669.8858929588018,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,32,98,0.8846501182524724,81.46364516450271,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,41,98,0.9915779922191288,11.590115377511717,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,42,98,0.9991255681554411,1.1987385793068595,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,43,98,0.9892756442575714,4.201099073240305,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,51,98,0.9949938090509006,1.5956978783048856,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,52,98,0.9988585609266598,45.79306379724921,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,53,98,0.996551204236091,4.588954229398875,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,54,98,0.9479533225862429,16.188520520839372,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,61,98,0.9090197230441828,129.98383380460245,8,"poly(vmt, 3) + year + vmt * year"
d16033,8,62,98,0.8556519688873777,850.0556452584191,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,11,98,0.9997778495761377,1.0300625287462353,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,21,98,0.9916690074031902,200.26635012105515,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,31,98,0.9016972407142914,887.0670834824541,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,32,98,0.8848476624380054,107.66078660334217,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,41,98,0.9913314236600231,11.420086016789627,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,42,98,0.9990648674646291,1.2430785193597582,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,43,98,0.9893735210029424,4.743124288463717,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,51,98,0.9961497158074744,1.5539459965697906,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,52,98,0.9988042172124438,53.31962748841351,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,53,98,0.9964787298316484,5.570301344728141,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,54,98,0.9562478456213688,16.377254697709883,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,61,98,0.9111852478491113,129.7068450949257,8,"poly(vmt, 3) + year + vmt * year"
d16035,8,62,98,0.8693502925762085,372.16341775059004,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,11,98,0.9997778280727624,1.032275773361715,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,21,98,0.9916688200566695,200.68862290362523,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,31,98,0.901707775771299,888.8778296462691,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,32,98,0.8848527907450932,107.88433638725616,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,41,98,0.9913316068674016,11.443914725084737,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,42,98,0.9990654799692307,1.2452758832350925,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,43,98,0.989372668954602,4.753300456377307,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,51,98,0.9961498798584368,1.557169747430421,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,52,98,0.99880413908031,53.43313303786292,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,53,98,0.9964788371890005,5.581893867272326,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,54,98,0.9562488610510289,16.411398351582967,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,61,98,0.9111859209675447,129.9789210553958,8,"poly(vmt, 3) + year + vmt * year"
d16037,8,62,98,0.8693532540640392,372.94049933503084,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,11,98,0.999742725080575,7.178193012831468,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,21,98,0.991616829913962,1559.1216946224104,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,31,98,0.9014409482439747,6184.434795735465,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,32,98,0.8851456499818507,795.5924295616633,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,41,98,0.9917370458289783,103.00834346511985,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,42,98,0.9991375673783169,10.873366303299372,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,43,98,0.9893819846570971,36.66295618020684,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,51,98,0.9951383316280957,13.967113680068566,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,52,98,0.998850900544066,406.3194584861263,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,53,98,0.9965356501303178,40.86744789202571,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,54,98,0.950337670828288,138.9468259938527,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,61,98,0.9093412763745388,1106.977607941388,8,"poly(vmt, 3) + year + vmt * year"
d16039,8,62,98,0.8562666863173767,7132.871212674574,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,11,98,0.999790740482184,1.2866335432504004,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,21,98,0.992027758449125,272.1936643887158,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,31,98,0.9024663833893164,1161.427325372716,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,32,98,0.8853885934695938,146.82934334822625,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,41,98,0.9916190617383647,14.650041612306985,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,42,98,0.9990866452422873,1.6127150430752994,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,43,98,0.9895260904336849,5.960847576804191,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,51,98,0.9962624952036261,1.9463896438105388,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,52,98,0.9987919979600993,67.92164203702609,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,53,98,0.9964619886841428,7.0971704335263395,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,54,98,0.9591074692110244,20.142422238308356,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,61,98,0.9116420153396674,157.87220821589094,8,"poly(vmt, 3) + year + vmt * year"
d16041,8,62,98,0.871056884765122,447.8381275416935,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,11,98,0.99976792358682,2.886766508948485,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,21,98,0.9915918583303419,563.1263906057893,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,31,98,0.9014922419668067,2463.60884115664,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,32,98,0.8848065257992508,299.13913140149,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,41,98,0.9914042250710354,34.08148992145134,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,42,98,0.9990927453654194,3.6377514851104245,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,43,98,0.9893493802932583,13.668972442552363,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,51,98,0.9958785836017071,4.6518609596891105,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,52,98,0.99882041337056,152.32879710880698,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,53,98,0.9964960184658186,15.776199854823068,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,54,98,0.9542287358525804,48.54255535210589,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,61,98,0.9106054093625995,385.8711936002153,8,"poly(vmt, 3) + year + vmt * year"
d16043,8,62,98,0.8631541962404805,1489.0230740960067,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,11,98,0.9998201621983452,1.1462891596993143,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,21,98,0.9926847939970914,295.23451624698566,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,31,98,0.9042005677804151,1162.1092984768595,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,32,98,0.8864770548372607,160.32324317106938,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,41,98,0.9922528396624408,13.9799013982005,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,42,98,0.9991276769898615,1.5864999215501254,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,43,98,0.9898411802986815,5.41575216517665,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,51,98,0.9965393325207306,1.7463148865598244,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,52,98,0.9987589796338354,63.68996608861996,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,53,98,0.9964180764862328,6.655414438942088,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,54,98,0.965973288771991,17.189320180511377,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,61,98,0.9129855397592226,130.66599741020985,8,"poly(vmt, 3) + year + vmt * year"
d16045,8,62,98,0.8762459532607508,358.0465910140674,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,11,98,0.9997364841663626,3.930754807780117,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,21,98,0.9913613138499653,773.7910740385936,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,31,98,0.9008838028698949,3268.1235778479627,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,32,98,0.8846845533002134,397.3067796494374,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,41,98,0.9915489420827402,54.16727583428526,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,42,98,0.999123956224593,5.620783348525895,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,43,98,0.9892899947783454,20.000628459898195,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,51,98,0.9951676917238013,7.445768499640422,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,52,98,0.9988527812641789,218.80138723438336,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,53,98,0.9965404048618257,22.08213123110159,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,54,98,0.9491530559365513,75.92390407410383,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,61,98,0.9092971256569897,608.5441457266292,8,"poly(vmt, 3) + year + vmt * year"
d16047,8,62,98,0.8564936437801947,3692.278891423661,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,11,98,0.9997778660649806,3.079976851859723,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,21,98,0.9916699464686416,598.8045155337185,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,31,98,0.9017065159632254,2652.384948913356,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,32,98,0.8848491250154115,321.9254373926662,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,41,98,0.9913309710741022,34.14934614855053,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,42,98,0.9990655289323681,3.7157346646543674,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,43,98,0.9893735290692122,14.182964306423361,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,51,98,0.9961497940261181,4.6465592006068475,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,52,98,0.9988041964837648,159.4377977310002,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,53,98,0.9964787625298908,16.65622944704302,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,54,98,0.9562483046087997,48.97106497152479,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,61,98,0.911185746381803,387.84688877805354,8,"poly(vmt, 3) + year + vmt * year"
d16049,8,62,98,0.8693347588260141,1112.9120884891404,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,11,98,0.9997409998210529,2.993483166446238,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,21,98,0.9913954759427072,588.4194528994055,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,31,98,0.90096380724195,2497.492780997565,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,32,98,0.8846971940535358,303.57106414952165,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,41,98,0.9915339864263749,40.45441637021891,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,42,98,0.9991227341827705,4.2064822826221535,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,43,98,0.9892975333880856,15.089071982528326,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,51,98,0.9952600629847882,5.556200031033302,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,52,98,0.9988491993708546,165.42402889874788,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,53,98,0.9965346607152905,16.754345727870277,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,54,98,0.9497934185256288,56.81631897096249,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,61,98,0.9094534644984202,454.9435719546673,8,"poly(vmt, 3) + year + vmt * year"
d16051,8,62,98,0.8570234653851823,2642.252973667911,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,11,98,0.9997432252737455,5.970255316410614,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,21,98,0.991536927128704,1232.4031321419532,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,31,98,0.9012562847078811,5073.351476480987,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,32,98,0.8849574825090728,633.3548523707817,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,41,98,0.9916505114848649,83.12386156095333,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,42,98,0.9991315502759646,8.695519854986438,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,43,98,0.9893501388437829,30.345500230480166,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,51,98,0.9952153286943082,11.33087344684955,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,52,98,0.9988493392405164,334.33962085725,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,53,98,0.9965339953753096,33.75933996340205,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,54,98,0.9502942247282881,114.42209630539413,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,61,98,0.9094263230490572,913.657143234623,8,"poly(vmt, 3) + year + vmt * year"
d16053,8,62,98,0.8566855194554881,5578.511508928899,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,11,98,0.9998113832863531,15.479068047616398,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,21,98,0.9925282909125399,4273.067860010074,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,31,98,0.9040253844680536,15632.598684594512,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,32,98,0.8864212891384299,2264.571178119402,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,41,98,0.9922426290342846,198.3263579826655,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,42,98,0.9991430011002012,22.88063475851504,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,43,98,0.9897979741450635,72.16577267123758,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,51,98,0.9962828365661454,24.942476454836047,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,52,98,0.9987783008731003,857.7993817407396,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,53,98,0.9964336013051018,89.08462249602836,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,54,98,0.9640912204981945,236.05582676033112,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,61,98,0.9123828279662574,1795.9868435775545,8,"poly(vmt, 3) + year + vmt * year"
d16055,8,62,98,0.8687841391528875,6579.508089133148,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,11,98,0.9997925948439136,3.041313847938812,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,21,98,0.9921864344438562,695.7135343871317,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,31,98,0.9028711086235849,2826.0056923504903,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,32,98,0.8857325297376143,371.66193411360814,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,41,98,0.9918517998561615,37.10952926123188,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,42,98,0.9991194614607105,4.084419444490446,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,43,98,0.989603139338351,14.386715931465506,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,51,98,0.9961265462741727,4.862848442535433,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,52,98,0.9987976751150179,164.83529719060934,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,53,98,0.9964635050765785,17.11613846320292,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,54,98,0.9595193535403567,48.98547959821937,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,61,98,0.9114830168325406,381.95609811507575,8,"poly(vmt, 3) + year + vmt * year"
d16057,8,62,98,0.8661847274148139,1397.1165425713818,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,11,98,0.9997779480402614,1.0601675750691757,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,21,98,0.99166973395954106,206.15604154735962,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,31,98,0.9016990617666989,913.1774710046677,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,32,98,0.8848451887777301,110.83273409942538,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,41,98,0.9913318099062118,11.75618498538622,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,42,98,0.9990652564609895,1.2794234610528603,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,43,98,0.9893737819135916,4.882765146377474,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,51,98,0.9961497265386835,1.5997120354879428,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,52,98,0.9988042576952632,54.889080490128805,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,53,98,0.9964785390727646,5.734498600646167,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,54,98,0.9562480715701177,16.859563360586858,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,61,98,0.9111874345613757,133.52557678132914,8,"poly(vmt, 3) + year + vmt * year"
d16059,8,62,98,0.8693414803926927,383.1379586263714,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,11,98,0.9997780420479451,0.8394529552355025,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,21,98,0.9916706588275412,163.26235296150904,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,31,98,0.9016987144898334,723.2290303750557,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,32,98,0.8848527234829101,87.77463296964495,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,41,98,0.9913315976359827,9.31077597701472,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,42,98,0.9990653389571503,1.013235095044329,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,43,98,0.9893730959453708,3.86720487248702,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,51,98,0.9961498585978905,1.266919872678983,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,52,98,0.9988040640203559,43.474722576665314,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,53,98,0.9964786044817258,4.54158150711615,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,54,98,0.9562483535552234,13.35240182680284,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,61,98,0.9111891284440132,105.7497654511124,8,"poly(vmt, 3) + year + vmt * year"
d16061,8,62,98,0.8693504527880869,303.4282584152493,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,11,98,0.999777993691756,1.3716626774127056,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,21,98,0.9916685001003013,266.77660921992594,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,31,98,0.9016992233925717,1181.6124586599553,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,32,98,0.8848535041605069,143.40739466965783,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,41,98,0.991331086428442,15.212544460523374,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,42,98,0.9990650077844995,1.655725421256258,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,43,98,0.989374022037213,6.318013929202183,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,51,98,0.9961498186317979,2.069922014986441,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,52,98,0.998804201417117,71.02533121295457,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,53,98,0.9964786930359718,7.420000579015212,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,54,98,0.9562484221320292,21.815298663884096,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,61,98,0.9111902875790221,172.77307166539498,8,"poly(vmt, 3) + year + vmt * year"
d16063,8,62,98,0.8693551361907046,495.73405907272326,8,"poly(vmt, 3) + year + vmt * year"
d16065,8,11,98,0.9997814679632735,2.757150810499604,8,"poly(vmt, 3) + year + vmt * year"
