geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d18105,12,48,98,0.9958229608234697,23.943289438151655,8,"poly(vmt, 3) + year + vmt * year"
d18105,12,49,98,0.9999239615155922,6.9658510613535025,5,"poly(vmt, 3) + year + vmt * year"
d18107,12,10,98,0.9997471664003857,6.067136915130054,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,20,98,0.9922054496061291,1261.0141510036622,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,30,98,0.8983997736553251,5288.387183435928,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,41,98,0.885424222967735,1132.1796515191802,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,42,98,0.9944483641431809,167.32878350562285,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,46,98,0.993386757615353,228.6139103383465,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,47,98,0.9223305701147183,2769.9814824790687,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,48,98,0.9957428771791667,12.847766394711169,8,"poly(vmt, 3) + year + vmt * year"
d18107,12,49,98,0.999886459953852,8.794448909891928,5,"poly(vmt, 3) + year + vmt * year"
d18109,12,10,98,0.9997670955086704,10.465202032820612,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,20,98,0.992540771093971,2367.5097309511157,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,30,98,0.8994360942711589,9601.749703986701,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,41,98,0.8799993760574469,2060.547668890766,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,42,98,0.9942247918480216,288.2178130145086,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,46,98,0.9942138658216292,371.26858974895305,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,47,98,0.9266566941397258,3841.9716745878845,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,48,98,0.9957511657056545,22.498521136560296,8,"poly(vmt, 3) + year + vmt * year"
d18109,12,49,98,0.99989824174719,11.709140017252516,5,"poly(vmt, 3) + year + vmt * year"
d18111,12,10,98,0.9997379872111573,3.3387470880371106,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,20,98,0.9917896544117509,623.1454151416019,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,30,98,0.8973528382509357,2758.370222031204,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,41,98,0.8871282331808525,587.800406376361,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,42,98,0.9943553924850872,89.42838999880891,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,46,98,0.9932874676325201,124.62260892566877,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,47,98,0.9205566565203688,1335.166579086071,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,48,98,0.9956530049263976,6.493665403441966,8,"poly(vmt, 3) + year + vmt * year"
d18111,12,49,98,0.9998889993806408,4.209748051762274,5,"poly(vmt, 3) + year + vmt * year"
d18113,12,10,98,0.9997632759581958,5.8825534944354345,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,20,98,0.9923059266661396,1196.2058082600047,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,30,98,0.8987056137939153,5152.184890904733,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,41,98,0.8795806040033579,1102.20019991677,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,42,98,0.9940195650464058,156.98963003029428,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,46,98,0.9942301721055936,205.643053096004,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,47,98,0.9341059309760259,1594.9499328244406,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,48,98,0.9956849882151204,11.39795777291184,8,"poly(vmt, 3) + year + vmt * year"
d18113,12,49,98,0.9999101344805534,4.81129746687233,5,"poly(vmt, 3) + year + vmt * year"
d18115,12,10,98,0.9997472713691645,0.6498132719471295,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,20,98,0.9917863333541834,117.93843652506436,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,30,98,0.897392860186609,535.3215177920083,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,41,98,0.883884295884583,113.91918413178648,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,42,98,0.9941093033544685,17.051877504972886,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,46,98,0.9937363411554572,23.352908129524334,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,47,98,0.9280496136683011,188.6593211467188,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,48,98,0.9955145635135799,1.1986279514701625,8,"poly(vmt, 3) + year + vmt * year"
d18115,12,49,98,0.9999031164028136,0.5818632626241256,5,"poly(vmt, 3) + year + vmt * year"
d18117,12,10,98,0.9997477688509897,2.2725406078049266,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,20,98,0.9917860562819297,413.0890097485134,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,30,98,0.8973943347043564,1874.9522042628132,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,41,98,0.8838854367714271,398.99700082747086,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,42,98,0.9940999347464216,59.76866218633234,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,46,98,0.9937357766283683,81.79519100422048,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,47,98,0.9280471867777996,660.7781384450236,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,48,98,0.9956436325221131,4.138658124880737,8,"poly(vmt, 3) + year + vmt * year"
d18117,12,49,98,0.9999035642271086,2.0334148637009113,5,"poly(vmt, 3) + year + vmt * year"
d18119,12,10,98,0.9997416214061342,2.4800792214479417,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,20,98,0.9917864693479266,445.3588690630317,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,30,98,0.8973957520261734,2021.4535346908176,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,41,98,0.8838874525415981,430.16234221766945,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,42,98,0.9941004273441804,64.43633472228692,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,46,98,0.9937318772887059,88.21624322958583,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,47,98,0.9280447920247603,712.4252137537014,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,48,98,0.9956399928089041,4.463315955204152,8,"poly(vmt, 3) + year + vmt * year"
d18119,12,49,98,0.9999010444183174,2.2209916767073765,5,"poly(vmt, 3) + year + vmt * year"
d18121,12,10,98,0.9997444611916514,2.278874427761375,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,20,98,0.9917878806585909,411.4687406613746,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,30,98,0.897392880548492,1867.8114708531223,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,41,98,0.8838796443630162,397.4790096527296,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,42,98,0.9940997264926301,59.54167015763176,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,46,98,0.9937294380482256,81.52616906854716,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,47,98,0.9280468197734981,658.2616989356133,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,48,98,0.9956288085232962,4.129797793555406,8,"poly(vmt, 3) + year + vmt * year"
d18121,12,49,98,0.9999026030002605,2.0359130942911543,5,"poly(vmt, 3) + year + vmt * year"
d18123,12,10,98,0.9997416143413237,2.8627579715513294,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,20,98,0.9921837518644065,589.2693428940155,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,30,98,0.898310951405731,2476.608747672376,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,41,98,0.8866050985918794,530.4467812459845,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,42,98,0.9945178263260704,79.07878148323178,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,46,98,0.9931612523380757,109.50341171488796,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,47,98,0.922153944144075,1392.4600219037527,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,48,98,0.995709210069941,6.131272978959976,8,"poly(vmt, 3) + year + vmt * year"
d18123,12,49,98,0.9998826741975115,4.484401439595725,5,"poly(vmt, 3) + year + vmt * year"
d18125,12,10,98,0.9997288392427848,2.461754639063187,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,20,98,0.9916637733244695,448.8454802646019,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,30,98,0.8970210367066267,2002.4442094718947,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,41,98,0.8897498280934879,426.7338242505909,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,42,98,0.9944749960063736,66.18608220448142,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,46,98,0.9928919458346722,94.40315703747883,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,47,98,0.9195796184696412,1103.5309125943336,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,48,98,0.9956873881031311,4.812563334273785,8,"poly(vmt, 3) + year + vmt * year"
d18125,12,49,98,0.9998858679510947,3.506272438173655,5,"poly(vmt, 3) + year + vmt * year"
d18127,12,10,98,0.9998916364054761,14.226159688659724,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,20,98,0.9924001634438875,5770.502361318798,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,30,98,0.901028654525055,20114.84649229809,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,41,98,0.8751496163729195,4332.440122935823,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,42,98,0.9940869958454762,549.1694120305337,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,46,98,0.9951119702911636,646.5711095850953,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,47,98,0.9369357656949073,5927.198448000818,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,48,98,0.9958100710332196,47.710306050847564,8,"poly(vmt, 3) + year + vmt * year"
d18127,12,49,98,0.9999126924550863,17.05155340161147,5,"poly(vmt, 3) + year + vmt * year"
d18129,12,10,98,0.9997516014499392,4.113938448012762,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,20,98,0.9922664715058364,863.0694114026411,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,30,98,0.8985534014263469,3621.235856449721,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,41,98,0.8847210238782941,775.8090852604228,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,42,98,0.9944285384196174,113.94355386481968,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,46,98,0.9934925678178964,154.63996088046233,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,47,98,0.9226884564225665,1853.2371556739222,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,48,98,0.9957402263944987,8.754648472016974,8,"poly(vmt, 3) + year + vmt * year"
d18129,12,49,98,0.9998863860615335,5.893023858586193,5,"poly(vmt, 3) + year + vmt * year"
d18131,12,10,98,0.9997498066218116,1.870476909490738,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,20,98,0.9917874611172879,341.33431297769533,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,30,98,0.8973888804406049,1549.4380973036912,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,41,98,0.8838977569724443,329.69724372955733,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,42,98,0.9941017091190695,49.38359767700307,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,46,98,0.9937317164185525,67.61594400095045,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,47,98,0.9280541922027998,546.0170734779791,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,48,98,0.9956612353347578,3.4121211550266475,8,"poly(vmt, 3) + year + vmt * year"
d18131,12,49,98,0.9999042362519976,1.6744895911645274,5,"poly(vmt, 3) + year + vmt * year"
d18133,12,10,98,0.9997262987252649,7.299035283669957,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,20,98,0.9918698058070994,1433.0717043419857,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,30,98,0.8974578507811184,6121.38564814178,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,41,98,0.8920189652228605,1309.4540014001739,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,42,98,0.9947021051457056,204.00598839611163,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,46,98,0.9921683431972909,299.6972871388214,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,47,98,0.9213618590881086,4182.087493829257,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,48,98,0.9957400877120238,15.73463420515282,8,"poly(vmt, 3) + year + vmt * year"
d18133,12,49,98,0.9998759567805031,13.781564099881024,5,"poly(vmt, 3) + year + vmt * year"
d18135,12,10,98,0.9997572835619126,2.9526879507309074,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,20,98,0.9922213365273413,584.6325578443638,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,30,98,0.898476567449999,2541.0172748032273,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,41,98,0.8803026081210024,543.0782636989694,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,42,98,0.9940373734160657,78.04155189808031,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,46,98,0.9941396353924086,103.10251748932674,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,47,98,0.9329451675710697,805.9600520114708,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,48,98,0.9956638382350635,5.627871026725333,8,"poly(vmt, 3) + year + vmt * year"
d18135,12,49,98,0.999907709024122,2.456288183808344,5,"poly(vmt, 3) + year + vmt * year"
d18137,12,10,98,0.9997442050198337,4.4196917301666225,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,20,98,0.9919253865161549,885.0105883915803,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,30,98,0.8977588341108856,3741.4279993903765,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,41,98,0.8849333976186389,796.7125020017811,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,42,98,0.9942826833021631,118.2996911635993,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,46,98,0.9935628609529362,161.11612403598164,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,47,98,0.9223001000409597,1641.1711657987355,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,48,98,0.995685580741335,8.796133890002201,8,"poly(vmt, 3) + year + vmt * year"
d18137,12,49,98,0.9998937982180303,5.084833566480342,5,"poly(vmt, 3) + year + vmt * year"
d18139,12,10,98,0.9997683825963526,2.291715571607561,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,20,98,0.9924305786212245,481.3850679255146,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,30,98,0.8990602048214381,2044.8932295526433,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,41,98,0.8785009098567667,438.13784723925477,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,42,98,0.9939979053911681,61.514210989885576,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,46,98,0.9943662242850078,79.57373773685732,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,47,98,0.9359858330734886,609.0141756479659,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,48,98,0.9956999615732621,4.524984263055594,8,"poly(vmt, 3) + year + vmt * year"
d18139,12,49,98,0.9999113740825849,1.8338060627787625,5,"poly(vmt, 3) + year + vmt * year"
d18141,12,10,98,0.999803896381408,22.798958188686456,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,20,98,0.9930849964242987,6771.7411480869605,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,30,98,0.9017013019382644,24216.082613621988,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,41,98,0.8746182860796873,5220.755020592212,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,42,98,0.9940090253595777,647.3715125686363,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,46,98,0.995383834853547,741.9557012074985,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,47,98,0.941477039810609,6426.808896605009,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,48,98,0.9958291572980515,56.83827418814043,8,"poly(vmt, 3) + year + vmt * year"
d18141,12,49,98,0.9999192252218432,18.00808518889316,5,"poly(vmt, 3) + year + vmt * year"
d18143,12,10,98,0.9997620743451644,3.121667580831718,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,20,98,0.9923638885771395,822.4311932709678,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,30,98,0.8993704095077111,2934.8966734554483,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,41,98,0.8805307818379053,625.0666377129555,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,42,98,0.9942466074493452,85.09892717020095,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,46,98,0.9942487503855106,107.1898730196914,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,47,98,0.9274684499977388,1118.2339231135895,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,48,98,0.9957563910477047,7.282966585997282,8,"poly(vmt, 3) + year + vmt * year"
d18143,12,49,98,0.9998970029454313,3.4091308175895283,5,"poly(vmt, 3) + year + vmt * year"
d18145,12,10,98,0.9997391382107919,8.452857412850978,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,20,98,0.9921372405982566,1923.5293935092395,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,30,98,0.8983677996154843,7472.009048030876,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,41,98,0.8871794971845274,1595.1380297174649,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,42,98,0.9945837388998962,235.57735587078335,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,46,98,0.9929534987057924,326.11830558670084,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,47,98,0.9227485589724439,4380.139731560734,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,48,98,0.9957533906467537,19.274086201312596,8,"poly(vmt, 3) + year + vmt * year"
d18145,12,49,98,0.9998802100916513,14.203597672872702,5,"poly(vmt, 3) + year + vmt * year"
d18147,12,10,98,0.9997375933812642,5.255256813116625,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,20,98,0.9917212662796044,956.3304433940576,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,30,98,0.8971941323836882,4300.760295760679,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,41,98,0.8870290371184143,915.8350175773377,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,42,98,0.9943106698260937,139.79899611305294,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,46,98,0.9933292535777895,195.02278652787314,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,47,98,0.9206661847206074,1992.3333741351773,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,48,98,0.9956403295457718,9.97742254706779,8,"poly(vmt, 3) + year + vmt * year"
d18147,12,49,98,0.9998913545282311,6.238723120842411,5,"poly(vmt, 3) + year + vmt * year"
d18149,12,10,98,0.9997333433499985,3.0194805043831794,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,20,98,0.9916879732347389,550.8510972618593,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,30,98,0.8970966297534315,2465.879295927426,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,41,98,0.8885725780152706,525.3460016163218,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,42,98,0.9944080212300805,80.91191939249207,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,46,98,0.9930908511743272,114.25126001470808,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,47,98,0.9197737914928201,1267.1493559807163,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,48,98,0.995673688982556,5.833894355400693,8,"poly(vmt, 3) + year + vmt * year"
d18149,12,49,98,0.9998857136278265,4.0414798084475905,5,"poly(vmt, 3) + year + vmt * year"
d18151,12,10,98,0.9997239641345033,7.562058502951581,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,20,98,0.9918894226507021,1557.2449780413444,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,30,98,0.8975488986101577,6408.4760402120255,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,41,98,0.8923326143039899,1369.684709538852,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,42,98,0.9947468944369804,212.63790079964448,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,46,98,0.9919522670473208,314.2242570221972,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,47,98,0.9218855695392917,4524.78763945111,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,48,98,0.9957382677365645,16.89638087798934,8,"poly(vmt, 3) + year + vmt * year"
d18151,12,49,98,0.9998748429927775,14.956995341586588,5,"poly(vmt, 3) + year + vmt * year"
d18153,12,10,98,0.9997445757601734,3.879818685220637,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,20,98,0.9917874726856707,700.6599533342459,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,30,98,0.8973904851288033,3180.5222332503567,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,41,98,0.8838935646145155,676.7816256936025,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,42,98,0.9941015613614362,101.37351796681257,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,46,98,0.9937320610585114,138.79194193200163,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,47,98,0.9280491685540418,1120.8537567750504,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,48,98,0.9956251980446263,7.034846442376222,8,"poly(vmt, 3) + year + vmt * year"
d18153,12,49,98,0.9999020805818857,3.4756544008268397,5,"poly(vmt, 3) + year + vmt * year"
d18155,12,10,98,0.9997447837865103,1.2252538602633944,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,20,98,0.9917888449588472,221.34431282572461,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,30,98,0.8973878017577307,1004.855412804658,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,41,98,0.8838907166818302,213.822947038767,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,42,98,0.9941002859066914,32.030407574886596,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,46,98,0.9937323284036735,43.84812016643117,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,47,98,0.928053284605774,354.1095302068513,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,48,98,0.9956183820719784,2.2241513700883773,8,"poly(vmt, 3) + year + vmt * year"
d18155,12,49,98,0.9999029740182399,1.093095209055492,5,"poly(vmt, 3) + year + vmt * year"
d18157,12,10,98,0.9997885944361186,16.300563743233845,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,20,98,0.992926345161276,4353.690680805778,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,30,98,0.9008745158994174,16375.576628365478,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,41,98,0.8767692567348868,3529.689286636881,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,42,98,0.9941903152522648,462.8751011447961,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,46,98,0.9948188765839224,559.830076267908,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,47,98,0.9312767320245646,5935.4229020005405,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,48,98,0.9958107406136185,38.984250621658305,8,"poly(vmt, 3) + year + vmt * year"
d18157,12,49,98,0.9999024213713776,17.769518492097433,5,"poly(vmt, 3) + year + vmt * year"
d18159,12,10,98,0.9997461368238221,3.515154675308035,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,20,98,0.9919436658861616,659.2100086099427,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,30,98,0.8977470548972744,2930.2653722629166,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,41,98,0.8835943221421342,624.7184033238025,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,42,98,0.994161250576761,92.74606462513924,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,46,98,0.9937557315703678,126.01708819093561,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,47,98,0.9251820698392693,1122.5822737592835,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,48,98,0.9956719235128781,6.586144421188281,8,"poly(vmt, 3) + year + vmt * year"
d18159,12,49,98,0.999900933576815,3.4262431133378644,5,"poly(vmt, 3) + year + vmt * year"
d18161,12,10,98,0.9997366406021939,0.9303165199338274,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,20,98,0.9917870390221482,165.46435852101092,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,30,98,0.8973930988500999,751.0693792768637,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,41,98,0.8839127318627111,159.80846483656572,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,42,98,0.9941018754405452,23.937676960679408,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,46,98,0.9937376439325252,32.76020616969114,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,47,98,0.9280485267768732,264.692594630653,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,48,98,0.9955060844556799,1.6839018371516867,8,"poly(vmt, 3) + year + vmt * year"
d18161,12,49,98,0.999903190221392,0.8161464866352275,5,"poly(vmt, 3) + year + vmt * year"
d18163,12,10,98,0.9998170547339819,15.322587727805892,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,20,98,0.9933024659197565,4699.536070728806,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,30,98,0.9024268709114451,16923.142441680124,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,41,98,0.8729450271340802,3663.5029608211894,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,42,98,0.993885993184634,439.9324476195358,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,46,98,0.9957169920874631,489.8915297546474,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,47,98,0.9519228674453704,3599.7227584088687,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,48,98,0.9958444796205306,38.70359457451792,8,"poly(vmt, 3) + year + vmt * year"
d18163,12,49,98,0.9999335981940589,9.559374488164584,5,"poly(vmt, 3) + year + vmt * year"
d18165,12,10,98,0.9997458182890505,3.2853537616674053,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,20,98,0.9920191134557808,641.598212411016,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,30,98,0.8979064610119606,2788.929911872464,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,41,98,0.8853890515539549,595.6877403227402,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,42,98,0.9943393651767036,88.973940665467,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,46,98,0.9934836338394224,121.92721032773251,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,47,98,0.9217258291776801,1321.1817725987733,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,48,98,0.9957098710510839,6.549060315790174,8,"poly(vmt, 3) + year + vmt * year"
d18165,12,49,98,0.9998908288273181,4.134581481449186,5,"poly(vmt, 3) + year + vmt * year"
d18167,12,10,98,0.9998105140953394,10.807990998427513,8,"poly(vmt, 3) + year + vmt * year"
d18167,12,20,98,0.9931967268045716,3200.401040985468,8,"poly(vmt, 3) + year + vmt * year"
d18167,12,30,98,0.9020103647252987,11623.096064709835,8,"poly(vmt, 3) + year + vmt * year"
d18167,12,41,98,0.8733310215434635,2512.1011505179094,8,"poly(vmt, 3) + year + vmt * year"
d18167,12,42,98,0.9938999448023611,307.1021930798699,8,"poly(vmt, 3) + year + vmt * year"
d18167,12,46,98,0.9955563293162633,348.2260174973232,8,"poly(vmt, 3) + year + vmt * year"
