geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d13091,14,2,98,0.9955987681415204,369.7354081464884,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13091,14,3,98,0.9944059674125985,24.478496171251685,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13091,14,5,98,0.983154542995873,2.6092114213244226,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13093,14,1,98,0.6732818898664313,8401.722649467394,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13093,14,2,98,0.907235463992598,6650.74187681687,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13093,14,3,98,0.9938669013334791,58.350738463629746,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13093,14,5,98,0.9982799868904839,1.6140293802728258,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13095,14,1,98,0.6865752673877802,18836.58228709042,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13095,14,2,98,0.9961625178597225,1073.4565434330927,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13095,14,3,98,0.9949560337618799,77.89975759276051,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13095,14,5,98,0.9804043861978395,10.9223352992325,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13097,14,1,98,0.7044226502523564,29093.389176784556,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13097,14,2,98,0.9957927923118309,1967.685354691136,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13097,14,3,98,0.9949015422614261,125.1434561877786,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13097,14,5,98,0.9867253743399489,14.29835942841255,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13099,14,1,98,0.7270908774188096,3206.4193281478742,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13099,14,2,98,0.9864867688905892,562.5281165305709,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13099,14,3,98,0.9924302362700093,23.765114304210247,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13099,14,5,98,0.9979591879889163,0.7247673453916098,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13101,14,1,98,0.725946716959839,940.6602694310509,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13101,14,2,98,0.9864796776248831,164.0281847901268,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13101,14,3,98,0.9924264691993884,6.924906648739582,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13101,14,5,98,0.9979599265083188,0.2121267797861834,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13103,14,1,98,0.6506576158781219,11142.20359453684,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13103,14,2,98,0.9958193402508325,909.8440132755514,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13103,14,3,98,0.9945160280324041,56.91918155389504,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13103,14,5,98,0.9846790129722247,5.859423202451514,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13105,14,1,98,0.6506548581909848,4131.083322714913,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13105,14,2,98,0.995678049627412,320.0612398679197,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13105,14,3,98,0.9944727750048206,21.36216486677747,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13105,14,5,98,0.983820626427089,2.239330354655321,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13107,14,1,98,0.6442776906209693,8651.407818755883,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13107,14,2,98,0.9956257427939698,820.7045421676355,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13107,14,3,98,0.9942577362000493,47.129954064050374,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13107,14,5,98,0.9819728009471631,4.953941457085214,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13109,14,1,98,0.7284827655683128,2294.450723702479,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13109,14,2,98,0.9864849795937481,404.18927112650994,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13109,14,3,98,0.9924383502432225,17.06943385872774,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13109,14,5,98,0.9980361692754216,0.5100653503643937,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13111,14,1,98,0.7250320908705414,5540.856301697213,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13111,14,2,98,0.9864612787690111,980.9917496349777,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13111,14,3,98,0.9924225894989664,41.5039252173867,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13111,14,5,98,0.9979201958881521,1.2597484824277279,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13113,14,1,98,0.6838152195293838,24346.443168265992,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13113,14,2,98,0.9964333136697291,1255.111239442274,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13113,14,3,98,0.9947589924858332,101.62435999255595,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13113,14,5,98,0.9699087938258375,17.2354661352763,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13115,14,1,98,0.6852096811358045,24565.717243983225,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13115,14,2,98,0.9963708033922472,1399.3034378027553,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13115,14,3,98,0.9950552666694452,105.13629517046829,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13115,14,5,98,0.9839131225499564,12.99400932976572,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13117,14,1,98,0.6645792156034795,37690.22752372723,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13117,14,2,98,0.9958871860234583,2097.495196732941,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13117,14,3,98,0.9947478193518288,149.6369926055858,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13117,14,5,98,0.9684109470640734,26.40288397853027,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13119,14,1,98,0.6588205372340916,11187.636465908734,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13119,14,2,98,0.9781298929910216,3792.4604282957494,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13119,14,3,98,0.9949331402505067,67.82786136892832,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13119,14,5,98,0.9982654630379346,2.1066551035180523,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13121,14,1,98,0.6811643836978041,244646.18190810893,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13121,14,2,98,0.9956964949656835,16054.633941181399,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13121,14,3,98,0.9948911059364434,996.703698155083,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13121,14,5,98,0.9909634523573772,94.95699684731241,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13123,14,1,98,0.7277252438796254,6582.725672774723,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13123,14,2,98,0.9864712312139132,1170.7684339871862,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13123,14,3,98,0.9924239423832857,49.54684399405008,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13123,14,5,98,0.9979881490049547,1.479245952087736,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13125,14,1,98,0.7252744254540744,449.2759573567706,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13125,14,2,98,0.9864263559320138,79.68039355983348,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13125,14,3,98,0.9924279345190123,3.3655991372185223,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13125,14,5,98,0.9979088480390559,0.1024690448728331,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13127,14,1,98,0.6867658017873146,21769.75331583027,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13127,14,2,98,0.9958488099650966,1490.3777094371728,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13127,14,3,98,0.9949182980169828,93.42224163518794,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13127,14,5,98,0.9860465237907146,10.824080696804277,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13129,14,1,98,0.6794309723803881,17013.814481764755,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13129,14,2,98,0.9955482094678648,1373.4696130190925,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13129,14,3,98,0.9947724578613082,78.1877069057078,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13129,14,5,98,0.9868878137055404,8.228277257371989,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13131,14,1,98,0.6533348553501492,6382.2452228382135,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13131,14,2,98,0.9958574246311773,463.8753700272679,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13131,14,3,98,0.9946272571462323,31.43552008742123,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13131,14,5,98,0.985322970099721,3.2812526617204494,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13133,14,1,98,0.7265681834666059,6295.11533214879,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13133,14,2,98,0.9901355708883186,1436.5316171788456,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13133,14,3,98,0.9963841525884795,35.203707722145325,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13133,14,5,98,0.9982731973044479,1.3180086786981011,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13135,14,1,98,0.6660416424640476,160857.98772338245,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13135,14,2,98,0.9958457071718272,9388.759187703892,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13135,14,3,98,0.9948394258976067,637.1127026325598,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13135,14,5,98,0.9578367506385497,130.88785798079147,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13137,14,1,98,0.670198425204599,11424.577659310024,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13137,14,2,98,0.9962267433759839,736.2976707565779,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13137,14,3,98,0.9949610453040825,52.672488261620565,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13137,14,5,98,0.9863962263520232,5.621088123396425,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13139,14,1,98,0.6873324013227862,40968.74892942548,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13139,14,2,98,0.9961197065944543,2488.3700456218667,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13139,14,3,98,0.9949803872960649,174.57884671851298,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13139,14,5,98,0.9840447885936965,21.580314593787875,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13141,14,1,98,0.7260819707891283,1626.3965139146705,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13141,14,2,98,0.986465903238807,288.4501574294388,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13141,14,3,98,0.9924318382040873,12.19841393433649,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13141,14,5,98,0.9979733471197267,0.36571718212238974,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13143,14,1,98,0.6454958530299939,7822.382498159084,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13143,14,2,98,0.9952936183343456,855.0512992230249,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13143,14,3,98,0.9943244419551153,42.90149417956028,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13143,14,5,98,0.9822881685055176,4.432878407799597,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13145,14,1,98,0.6815653874547554,9733.517733328752,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13145,14,2,98,0.9940729916229902,1486.9414626974858,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13145,14,3,98,0.9875266831827455,90.98528304204389,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13145,14,5,98,0.997741635401854,2.142603818853053,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13147,14,1,98,0.6455336680943312,5084.831226505064,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13147,14,2,98,0.9956782981439618,467.7981657744782,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13147,14,3,98,0.9942773585850972,27.6796532811809,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13147,14,5,98,0.9821697074549971,2.896625880561694,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13149,14,1,98,0.7191744299082201,2414.9032542072146,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13149,14,2,98,0.9864509562766196,423.1786090387323,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13149,14,3,98,0.9924360932144086,17.88113294349067,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13149,14,5,98,0.9979058748379821,0.5450905451946784,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13151,14,1,98,0.6779304557239172,46754.61756071308,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13151,14,2,98,0.9958061929873395,2868.98593515875,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13151,14,3,98,0.9948745929741132,188.46693988285801,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13151,14,5,98,0.9606673532067698,37.49728716795857,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13153,14,1,98,0.6903505023329801,28360.66728653497,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13153,14,2,98,0.9957671343886437,2104.306563187324,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13153,14,3,98,0.9949251033762359,126.26371669486053,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13153,14,5,98,0.9846793562616409,14.786141020653659,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13155,14,1,98,0.720578822716682,2771.4710192151015,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13155,14,2,98,0.9864873172263964,481.4371698680099,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13155,14,3,98,0.9924325011582789,20.34277684016953,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13155,14,5,98,0.9979350791184602,0.6227668520019715,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13157,14,1,98,0.6747192506085236,24056.26728986181,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13157,14,2,98,0.9956593011842625,1920.1277596430284,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13157,14,3,98,0.9947732519824556,112.25803575233736,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13157,14,5,98,0.9865718136956789,11.770874141547505,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13159,14,1,98,0.723815567580314,2964.352759646881,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13159,14,2,98,0.9864515266176918,523.7962515575333,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13159,14,3,98,0.9924300968338099,22.14189529019203,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13159,14,5,98,0.9979467322059941,0.6680933616659607,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13161,14,1,98,0.7203837796711863,2707.4524785623203,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13161,14,2,98,0.9864634762066388,470.6311229958261,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13161,14,3,98,0.9924348259969945,19.865992819243704,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13161,14,5,98,0.9979709283265701,0.602872414650228,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13163,14,1,98,0.7259330914669028,5028.4250991241315,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13163,14,2,98,0.9864933123291549,888.7542875869713,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13163,14,3,98,0.9924218333214582,37.63509641083764,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13163,14,5,98,0.9979548277850951,1.1355412003203254,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13165,14,1,98,0.7255013945695661,2598.24815942653,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13165,14,2,98,0.9864726171899183,458.183431992664,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13165,14,3,98,0.9924242925654179,19.377296707833683,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13165,14,5,98,0.997944812691214,0.5877100180249362,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13167,14,1,98,0.7264557584831932,1461.1823368630446,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13167,14,2,98,0.9864456283269846,258.650291913341,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13167,14,3,98,0.9924288474922172,10.926447590173256,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13167,14,5,98,0.997867734738414,0.33723887113978995,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13169,14,1,98,0.6463232008338775,6598.474773111538,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13169,14,2,98,0.9950630051998393,576.985196303551,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13169,14,3,98,0.9940479326719941,36.674966640256486,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13169,14,5,98,0.976416219298746,4.363108216953494,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13171,14,1,98,0.662266900121069,7198.240371804292,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13171,14,2,98,0.9955838199561431,657.3026498690065,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13171,14,3,98,0.994758327308617,35.93270253998489,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13171,14,5,98,0.9865249153480831,3.5402165336721927,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13173,14,1,98,0.7107154924226583,1949.8869984337002,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13173,14,2,98,0.9873655809674399,320.224457148384,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13173,14,3,98,0.9925187801208338,13.913757884614,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13173,14,5,98,0.9976852160642335,0.4556812694883337,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13175,14,1,98,0.6547359831236377,16700.29911636456,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13175,14,2,98,0.9954126312973574,1640.725152799478,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13175,14,3,98,0.9945682492093614,85.66586955248751,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13175,14,5,98,0.9853263818278404,8.580143481342043,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13177,14,1,98,0.6688185529618328,5922.852894239907,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13177,14,2,98,0.9962239515812423,377.77966002911614,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13177,14,3,98,0.9949603626640989,26.959002030219228,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13177,14,5,98,0.9864253827920042,2.9088077073338185,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13179,14,1,98,0.6519119276254899,21626.25921595051,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13179,14,2,98,0.9954599161639448,2109.873235722653,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13179,14,3,98,0.9946077695853648,110.61165802498194,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13179,14,5,98,0.985788168314216,10.933146324749805,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13181,14,1,98,0.7244479049704375,1297.4426142537825,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13181,14,2,98,0.9864525527060968,229.5384470840466,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13181,14,3,98,0.9924321104655953,9.702132712471004,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13181,14,5,98,0.9978652906607195,0.2985351828996601,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13183,14,1,98,0.6462991281910366,4249.5124237069185,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13183,14,2,98,0.9954522232685575,341.25115134751917,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13183,14,3,98,0.9942964789978253,22.28764106325746,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13183,14,5,98,0.9814290814421336,2.474075807578566,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13185,14,1,98,0.6827020458822988,31154.500760056213,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13185,14,2,98,0.9956290485400737,2456.0980790522153,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13185,14,3,98,0.9948813504528837,139.7980759161611,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d13185,14,5,98,0.9867753443950356,15.155278325847076,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
