geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d20197,12,30,98,0.9961762340425161,522.6849630391432,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,12,41,98,0.9993833682435866,46.145003040102296,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,12,42,98,0.997866532684437,63.51765208969833,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,12,46,98,0.9962312429686764,97.2863882863111,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,12,47,98,0.9917110492600282,822.5786161806731,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,12,48,98,0.9914116319614009,10.850680784828283,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,12,49,98,0.9999727126950788,3.8800458047563446,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,10,98,0.9998755254262326,0.34895119598842517,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,20,98,0.9920216125628771,88.79253392014289,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,30,98,0.9960451070223129,80.3965222979411,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,41,98,0.999324662188096,6.644327266806229,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,42,98,0.9979198836872263,7.748168187856088,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,46,98,0.9979462099641199,10.224228917980351,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,47,98,0.9813651435354535,73.40821651790728,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,48,98,0.9818303545365294,1.844462113995525,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,12,49,98,0.9997886534801828,0.6572314418720305,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,10,98,0.9998710600590304,0.8974438200302401,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,20,98,0.9883562906329463,272.2273934352814,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,30,98,0.9963842759270081,194.74191684305745,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,41,98,0.9993231838223522,16.92288457619724,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,42,98,0.9978715381788064,20.074489960365923,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,46,98,0.9976836512045565,27.56819444979292,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,47,98,0.995619510185919,96.40999401719347,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,48,98,0.9812288111966075,4.818528027719259,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,12,49,98,0.9999998829475578,0.042060869553052285,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,10,98,0.9993934466620575,0.8769238396332044,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,20,98,0.9973578487833715,58.13777169149068,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,30,98,0.996373186242318,87.59637130376098,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,41,98,0.9993340212560433,7.507200453285127,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,42,98,0.9978168004780874,9.031330663799697,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,46,98,0.9978073572499918,12.018762473595029,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,47,98,0.9791930969261748,88.25321838631488,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,48,98,0.9730975849020223,2.55268071251369,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,12,49,98,0.9999441723243421,0.3842024348430603,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,10,98,0.9984101677809325,4.6234679609389815,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,20,98,0.9948073147117853,266.529199269904,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,30,98,0.9964817455378017,281.7108739603507,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,41,98,0.9993117169278616,25.011504893849633,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,42,98,0.9978743446093284,29.371789083180026,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,46,98,0.9976774611878804,40.46915817248696,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,47,98,0.9958087726914531,136.97932979439219,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,48,98,0.9684361825565392,9.143826564995903,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,12,49,98,0.9999808604852802,0.7808167405698041,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,10,98,0.9977351685126565,2.46952776490696,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,20,98,0.9875856955559112,183.6713442984057,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,30,98,0.9966389694181705,122.9042925125779,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,41,98,0.9993127753677182,11.115021282529385,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,42,98,0.9978139748221055,13.170755592197732,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,46,98,0.9978334859820038,17.413953309020656,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,47,98,0.9799706380667839,126.20116055266557,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,48,98,0.9796393402793382,3.2384887785180885,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,12,49,98,0.9999974835184757,0.1189072459663764,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,10,98,0.9997450226442505,18.605019858171836,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,20,98,0.9968876597631862,3386.475378025102,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,30,98,0.992951112260509,4596.162138616165,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,41,98,0.9994572828971661,246.22910551932486,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,42,98,0.9974703284968515,311.9290124519451,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,46,98,0.9980588449183593,345.61246166244234,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,47,98,0.9956026726236278,1321.898926901801,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,48,98,0.9981095415994667,29.131632507983536,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,12,49,98,0.9999869157384091,5.640170585206961,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,10,98,0.9987299223626113,5.511593782038137,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,20,98,0.9967308839498719,290.82115974030773,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,30,98,0.9967019923908145,370.7476121548477,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,41,98,0.9993088765931665,34.96187419671745,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,42,98,0.9985932317636823,34.56836602188804,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,46,98,0.9970144957520114,63.305121584963175,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,47,98,0.9926469544668914,346.00258715396507,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,48,98,0.981810541944437,10.23150761092673,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,12,49,98,0.9999841635945186,1.3542356660531802,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,10,98,0.9974032623146581,7.342402415407235,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,20,98,0.991623828672157,419.9940057404804,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,30,98,0.9964541880081732,350.92390104559945,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,41,98,0.9993216654806866,30.70394658515338,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,42,98,0.9977979055342502,36.76344566315813,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,46,98,0.9978459535405775,48.292340489565,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,47,98,0.9806120005068575,345.34311391692177,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,48,98,0.9827338101857882,8.294686291925167,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,12,49,98,0.9999984986774404,0.25544814057140947,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,10,98,0.9999701805014555,0.9669877091503362,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,20,98,0.9953100075896031,496.2452026725873,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,30,98,0.9969974456546865,435.62643048174743,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,41,98,0.9990025772965878,49.93500042395177,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,42,98,0.9998844091405894,11.12211249669981,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,46,98,0.9969472155991294,71.25357687646812,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,47,98,0.993293383897474,382.4827115673289,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,48,98,0.9792236144111123,13.697166224073365,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,12,49,98,0.9999782076002208,1.7868948640866378,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,10,98,0.9982154610123358,3.2632575008707394,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,20,98,0.9934034260605789,199.8213000112698,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,30,98,0.9982210995038725,133.2591779543238,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,41,98,0.9993207485308235,16.47222642226931,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,42,98,0.9977949166709407,19.723140524270146,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,46,98,0.9978216223721502,26.036488767355973,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,47,98,0.9806771314392548,184.83502289512884,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,48,98,0.9977816367686048,1.5939822000490431,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,12,49,98,0.9999969966118418,0.19370282609676712,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,10,98,0.9994196020311064,10.080488329589658,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,20,98,0.9891537714439942,1693.5701596044964,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,30,98,0.9972826243550397,961.3219204557423,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,41,98,0.9988440191167083,126.81251644984481,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,42,98,0.9999255381721623,21.700460961103143,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,46,98,0.9968809120330315,173.2716663571836,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,47,98,0.9929752376744267,996.2518260082836,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,48,98,0.9809950395535229,30.97697256839235,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,12,49,98,0.9999898873687953,3.1251679624891286,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,10,98,0.998793180194484,4.891139607308453,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,20,98,0.9986139271998148,179.8000085109519,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,30,98,0.9962936943245112,367.6143525285057,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,41,98,0.9993368685728472,33.371765487110345,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,42,98,0.9976840951548476,45.193015695154664,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,46,98,0.994158258675647,85.06463472889746,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,47,98,0.9913170930092029,510.1459781577248,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,48,98,0.988677839535633,8.415551473880445,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,12,49,98,0.9999908230043855,1.3753919775807495,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,10,98,0.9986960927455741,8.87602551033291,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,20,98,0.988055654333728,976.1253361190901,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,30,98,0.9968556503635521,587.0667712708304,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,41,98,0.9983559302208271,83.04697186580499,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,42,98,0.9977468836408248,61.69098269100666,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,46,98,0.9980419493727015,76.75158950362615,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,47,98,0.9929617818014267,331.75033544150585,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,48,98,0.9969774660572256,6.170087065047769,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,12,49,98,0.9999983061209652,0.41800258275707375,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,10,98,0.9999460925950583,7.688616569199205,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,20,98,0.9989727373356163,1635.9449081388666,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,30,98,0.9962431837042427,2992.091276842893,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,41,98,0.9992946397043458,253.37245121950326,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,42,98,0.9988353193403516,201.3612528470017,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,46,98,0.9972395660789937,383.85747162560693,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,47,98,0.9940204598623026,1822.7555639790924,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,48,98,0.9877465441595674,67.03699396669539,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,12,49,98,0.9999823835066015,7.977765160262501,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,10,98,0.9994845055758134,3.980398078580403,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,20,98,0.9927505495686235,562.739765381681,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,30,98,0.9965314430513739,445.0762078105085,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,41,98,0.9980326628228283,65.20990190365352,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,42,98,0.997867365670813,42.437412217285335,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,46,98,0.9980927669360947,53.641144709378885,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,47,98,0.9935515372396428,221.82409688358857,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,48,98,0.9870136523124052,9.233754205676272,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,12,49,98,0.9999954626490439,0.47199673904834855,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,10,98,0.9981294157634266,14.651049908934324,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,20,98,0.9877223977894807,1756.3234920588552,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,30,98,0.9968696620248687,887.8590342590649,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,41,98,0.9990185282189611,95.49189365920107,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,42,98,0.9989662017532714,57.878197235838826,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,46,98,0.9976962602491348,111.7713918260433,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,47,98,0.9945786824301607,481.01309806453787,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,48,98,0.9949861819713062,12.763282501868282,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,12,49,98,0.9999828922490208,2.114856049561821,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,10,98,0.9994025715748398,5.489878149378552,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,20,98,0.9930729885125501,820.0981559038652,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,30,98,0.9973057878766544,529.7183725306788,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,41,98,0.9981485019183289,83.81441737734056,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,42,98,0.9979749898373924,50.89758545944109,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,46,98,0.9980555226878198,67.14589695500854,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,47,98,0.9944655120384578,239.67534914988707,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,48,98,0.9795832488995051,15.648041229292822,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,12,49,98,0.9999888728446862,0.8024353667268022,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,10,98,0.9990978209356678,2.765930260174243,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,20,98,0.9951687228522396,203.85469402094668,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,30,98,0.9968692746489656,210.74131906154267,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,41,98,0.9993143013966606,19.729184676617585,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,42,98,0.997813745407265,23.41096487857986,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,46,98,0.9978342973901345,30.94709864180904,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,47,98,0.980545975522136,221.08382071029385,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,48,98,0.9830264636772471,5.256042003920771,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,12,49,98,0.9999866246340197,0.4872910688332895,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,12,10,98,0.9986388170077524,4.568030442070279,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,12,20,98,0.9927503473764504,335.757217822292,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,12,30,98,0.996652021740301,293.0177105035563,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,12,41,98,0.9993230367505199,26.357354566333996,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,12,42,98,0.997812415314886,31.486742045173667,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,12,46,98,0.9978141404223823,41.803155123955705,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,12,47,98,0.9802059541400269,299.84511918072985,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
