geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d13035,14,5,98,0.9997175433542185,0.5805829161918651,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13037,14,1,98,0.9939694624149756,190.44106026486367,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13037,14,2,98,0.9927413430931992,165.11936570834928,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13037,14,3,98,0.9998974828417265,1.108064100374185,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13037,14,5,98,0.9997351822109715,0.10431748866553751,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13039,14,1,98,0.99298218645172,2577.512233413742,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13039,14,2,98,0.9965684320164294,1908.5893665100461,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13039,14,3,98,0.9998563995461616,15.432257749365645,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13039,14,5,98,0.9995971513778104,1.5428809787363527,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13043,14,1,98,0.9981789997970311,372.28934130371175,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13043,14,2,98,0.997031077575469,605.6618085251966,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13043,14,3,98,0.999917538846451,3.870470374824834,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13043,14,5,98,0.999991614236452,0.06665387643899322,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13045,14,1,98,0.9934812079781731,4024.055541500049,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13045,14,2,98,0.995184413491306,2073.0816108101058,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13045,14,3,98,0.9998886174241499,18.55110767181502,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13045,14,5,98,0.9995994342296579,2.3656043716817687,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13047,14,1,98,0.9931139732561222,2539.428844316123,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13047,14,2,98,0.995249424761789,1257.922588509846,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13047,14,3,98,0.9998803560303777,11.203280305258815,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13047,14,5,98,0.9995876750211388,1.451866287786746,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13049,14,1,98,0.9927065798760026,487.45059247454503,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13049,14,2,98,0.9929214899812084,330.71284828189795,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13049,14,3,98,0.9998967594997596,2.3443099597583807,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13049,14,5,98,0.9996077687273155,0.28551891455361295,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13051,14,1,98,0.9919855782407343,10950.790348267612,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13051,14,2,98,0.9952135720398133,4585.457418632568,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13051,14,3,98,0.999884784744234,41.95583300608479,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13051,14,5,98,0.9996952845677434,4.9340392241326745,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13053,14,1,98,0.9924015702145781,390.73317444927864,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13053,14,2,98,0.9919379591562082,297.05860713321596,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13053,14,3,98,0.999897064552662,1.9417281572544445,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13053,14,5,98,0.9997092277857702,0.19579504613314722,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13055,14,1,98,0.9929476279127476,761.6599671083138,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13055,14,2,98,0.99372705445596,471.95697502323867,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13055,14,3,98,0.9998964283531391,3.6475521275742007,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13055,14,5,98,0.999595803544491,0.4520361506549273,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13057,14,1,98,0.9935019589092253,5853.846071036767,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13057,14,2,98,0.9952256601832739,2891.8395969366443,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13057,14,3,98,0.9998868231456486,26.24907026113608,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13057,14,5,98,0.9995964170497176,3.4198702954343356,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13059,14,1,98,0.9917282641681653,3627.518037484345,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13059,14,2,98,0.9952500723309463,1374.9566420819751,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13059,14,3,98,0.999892415790334,13.094959396210719,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13059,14,5,98,0.9977252105449699,4.332832431578912,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13061,14,1,98,0.9941060892489026,109.76967986921971,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13061,14,2,98,0.9927269376151544,96.54994599301513,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13061,14,3,98,0.9998979273178872,0.6460612067942482,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13061,14,5,98,0.9997697440550215,0.05671460228085114,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13063,14,1,98,0.9959807949698307,6712.839550922937,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13063,14,2,98,0.9953284461179671,3978.4896858695033,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13063,14,3,98,0.9998825616889724,36.75292373080333,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13063,14,5,98,0.9995802184741045,4.987618231961687,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13065,14,1,98,0.9934829473935856,341.13639103005545,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13065,14,2,98,0.9927312591184903,283.5088843543782,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13065,14,3,98,0.9998974421370648,1.9003085852668857,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13065,14,5,98,0.9997228153738815,0.18389066534741746,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13067,14,1,98,0.9860281000714065,28329.05351570417,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13067,14,2,98,0.9952982797428436,8618.924976451965,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13067,14,3,98,0.9998873851733372,81.05368248267106,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13067,14,5,98,0.99806407269488,24.15228663706653,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13069,14,1,98,0.9930560428160852,1325.137945480498,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13069,14,2,98,0.9940187531457948,764.7623959596212,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13069,14,3,98,0.9998961582382206,6.1336389323058285,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13069,14,5,98,0.9996002917434901,0.7800798979602118,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13071,14,1,98,0.9930887503209618,1378.6916081837098,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13071,14,2,98,0.9940941727487953,779.4661861026676,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13071,14,3,98,0.9998962850927484,6.31875473400552,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13071,14,5,98,0.9996003234095043,0.8102674597360925,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13073,14,1,98,0.9935532035455924,3123.6882054013035,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13073,14,2,98,0.995763348211289,1588.0069783813601,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13073,14,3,98,0.9998843924678557,14.63424937952752,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13073,14,5,98,0.999588711333347,1.8568874748287774,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13075,14,1,98,0.9926976036185615,1429.0819749493062,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13075,14,2,98,0.9967386187125804,899.3095076256964,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13075,14,3,98,0.9998557911132735,7.916097614244572,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13075,14,5,98,0.999590609363116,0.8338787504266402,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13077,14,1,98,0.993369624957387,4443.020412045007,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13077,14,2,98,0.9957924379059939,2334.302052054071,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13077,14,3,98,0.9998806100941741,21.118966151182047,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13077,14,5,98,0.99958641533727155,2.6293465683223967,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13079,14,1,98,0.9930409112208136,341.24904724875796,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13079,14,2,98,0.9921084873895546,287.18847790793336,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13079,14,3,98,0.999896158985296,1.8584096412176485,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13079,14,5,98,0.9997179543478698,0.1788805474661233,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13081,14,1,98,0.9929672322903459,1438.3742676428378,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13081,14,2,98,0.9964584291666375,992.5070690164913,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13081,14,3,98,0.9998639465436212,8.301310763432435,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13081,14,5,98,0.9995900518931535,0.8676218728281706,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13083,14,1,98,0.9896316574594346,1252.812336768446,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13083,14,2,98,0.9977534545860096,821.9252993602375,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13083,14,3,98,0.999866807703468,7.034521076087749,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13083,14,5,98,0.9995795639579144,0.6623360025224828,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13085,14,1,98,0.9928980949605537,844.5058599805099,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13085,14,2,98,0.993707959440624,522.796742919422,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13085,14,3,98,0.9998965801007718,4.0300042286202835,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13085,14,5,98,0.9995928876345297,0.5013908247424164,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13087,14,1,98,0.9928965684401199,1207.642947295328,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13087,14,2,98,0.9934742218905155,773.9756639402665,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13087,14,3,98,0.9998954966382101,5.7669098344517735,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13087,14,5,98,0.9995985672217258,0.7168006406705514,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13089,14,1,98,0.9954743352137876,18303.71878858191,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13089,14,2,98,0.995346018941434,10477.642116600375,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13089,14,3,98,0.9998799332569742,95.76593596031478,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13089,14,5,98,0.9996643086673687,11.485475847493204,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13091,14,1,98,0.9927384324897356,677.6356883806109,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13091,14,2,98,0.9928465660969527,471.36920218261423,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13091,14,3,98,0.9998972369993285,3.31772683959959,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13091,14,5,98,0.9996062106837191,0.39893288412913136,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13093,14,1,98,0.9979358491134716,667.8092910040878,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13093,14,2,98,0.9900221426831293,2181.211350452211,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13093,14,3,98,0.9998581444978448,8.874205340766784,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13093,14,5,98,0.9999667470659115,0.2244194755899998,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13095,14,1,98,0.993516540598278,2709.1863137651867,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13095,14,2,98,0.9949462493445044,1231.8793901404574,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13095,14,3,98,0.9998936069372537,11.313752564346144,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13095,14,5,98,0.9996025647771636,1.5554972432684726,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13097,14,1,98,0.9928057978178949,4538.894209299512,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13097,14,2,98,0.9952262977515567,2095.976171940779,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13097,14,3,98,0.9998825288957192,18.995654368021192,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13097,14,5,98,0.9995567293093424,2.6128205115743057,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13099,14,1,98,0.9940046736984609,475.245161172875,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13099,14,2,98,0.992714185636711,413.0510048660633,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13099,14,3,98,0.9998984827845179,2.7521277778904225,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13099,14,5,98,0.9997174417413404,0.2696814780417961,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13101,14,1,98,0.9939564778298743,139.68840433539927,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13101,14,2,98,0.9927182966098316,120.3764267648053,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13101,14,3,98,0.9998977086000993,0.8047931780273695,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13101,14,5,98,0.9997237259214544,0.07806253713719909,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13103,14,1,98,0.9929119564830113,1587.1158817224384,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13103,14,2,98,0.9951906315206515,975.8623362504255,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13103,14,3,98,0.9998899550505738,8.062989443670382,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13103,14,5,98,0.999607847391655,0.9374304320874897,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13105,14,1,98,0.9927075936705689,596.8593893855619,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13105,14,2,98,0.9930389780658535,406.19043888120655,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13105,14,3,98,0.999896892852297,2.9176693767952555,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13105,14,5,98,0.999636114748337,0.335830041158747,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13107,14,1,98,0.9928437775551577,1227.0807667302895,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13107,14,2,98,0.9957593768596213,808.0709951326179,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13107,14,3,98,0.9998834070058786,6.715705978945263,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13107,14,5,98,0.9996128665909145,0.7259673164988407,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13109,14,1,98,0.9936093384071435,352.00833318942136,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13109,14,2,98,0.9927347869776606,296.3470475547652,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13109,14,3,98,0.9998966634343789,1.9954362159955532,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13109,14,5,98,0.9997044827669856,0.1978632793966558,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13111,14,1,98,0.9937762545727719,833.6078422308888,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13111,14,2,98,0.99271035752914,719.8295085420885,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13111,14,3,98,0.9998976676970482,4.823198525357902,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13111,14,5,98,0.9996655286799963,0.5051868875959852,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13113,14,1,98,0.9935511825597805,3477.00314636263,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13113,14,2,98,0.9953048849800856,1440.034437253654,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13113,14,3,98,0.9999006180675396,13.994073512064503,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13113,14,5,98,0.9997159658708334,1.674512905505426,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13115,14,1,98,0.9936060995541831,3501.077302660927,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13115,14,2,98,0.994743763542862,1684.0078051249045,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13115,14,3,98,0.9998962398404309,15.229882302005244,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13115,14,5,98,0.9996008516926704,2.046795453053858,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13117,14,1,98,0.9925838722577016,5604.312902168916,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13117,14,2,98,0.9952515671673534,2253.7544187424974,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13117,14,3,98,0.9998920502687711,21.452599565333294,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13117,14,5,98,0.9990749031450565,4.5183166824685905,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13119,14,1,98,0.9974881537211464,959.9385531478831,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13119,14,2,98,0.9964937502263516,1518.5078074353462,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13119,14,3,98,0.999887522352783,10.10582547707838,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13119,14,5,98,0.9999749405656913,0.25321375399073504,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13121,14,1,98,0.9984053796330836,17301.496967995958,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13121,14,2,98,0.9953317341506327,16721.1845534398,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13121,14,3,98,0.9998800815006569,152.70234750007236,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13121,14,5,98,0.9996683358100957,18.191771446391787,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13123,14,1,98,0.9938884762335961,986.2268463368779,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13123,14,2,98,0.9926935593609258,860.3888971533639,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13123,14,3,98,0.9998973493477115,5.7673355322242905,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13123,14,5,98,0.9997706562109034,0.49944305122311505,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13125,14,1,98,0.9940399348419113,66.17426662932505,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13125,14,2,98,0.9927023088119944,58.42463164218865,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d13125,14,3,98,0.999897941166214,0.39073337433085414,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
