geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d20135,15,3,98,0.9743379890707959,402.6212877900346,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20137,15,3,98,0.9742288339053121,569.0627144590711,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20139,15,2,98,0.9668691094243457,1399.164819710382,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20139,15,3,98,0.9777709788223098,1106.44497297356,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20141,15,3,98,0.9742946054487647,339.6614618083707,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20143,15,2,98,0.9657844276696138,813.1888482588198,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20143,15,3,98,0.9794292579527817,294.99058500604673,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20145,15,3,98,0.9732462325591368,735.8990679548755,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20147,15,3,98,0.9741235424312622,634.3657000942228,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20149,15,3,98,0.9815399204739277,1351.3812215696994,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20149,15,5,98,0.9916739951293999,134.22939872840814,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20151,15,2,98,0.9593271170100197,278.1320950995174,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20151,15,3,98,0.9825970985744102,714.3582749843657,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20151,15,5,98,0.9916320053824733,114.00472777506994,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20153,15,3,98,0.9755077576530546,299.01198790997177,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20155,15,2,98,0.9379885728494322,1266.569138113381,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20155,15,3,98,0.9901005294614711,1219.4260732145517,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20155,15,4,98,0.9943959526004207,14.444707945737951,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20155,15,5,98,0.992299405877767,828.6925703594733,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20157,15,2,98,0.9663705101504928,544.0805525970096,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20157,15,3,98,0.978021564432263,346.54511463928657,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20159,15,3,98,0.9737846741128293,1001.762003905112,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20161,15,2,98,0.9087292979695121,1206.6918439340945,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20161,15,3,98,0.9967921220612552,269.47114991812157,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20161,15,4,98,0.9964736236765416,136.69451890856976,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20161,15,5,98,0.9980781830491994,469.9387939800211,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20163,15,3,98,0.9746668803498197,528.9310006650259,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20165,15,3,98,0.9743696201190793,511.70004696748055,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20167,15,2,98,0.9649469057042657,1932.8803596286818,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20167,15,3,98,0.9800449285159817,435.07473265577113,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20169,15,2,98,0.9234767611071627,5211.2111941828825,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20169,15,3,98,0.992076002440381,404.1922854432463,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20169,15,4,98,0.9950294473333609,161.03851242220267,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20169,15,5,98,0.9931938691627241,668.9775291049656,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20171,15,3,98,0.9740143292628163,752.5239576122059,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20173,15,2,98,0.907489459015747,3104.33864057513,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20173,15,3,98,0.988291328334236,951.4933037470524,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20173,15,4,98,0.997693520648804,2580.454012047143,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20173,15,5,98,0.9916225353313207,8953.200554575715,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20175,15,3,98,0.987431198499269,726.6401436817902,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20175,15,5,98,0.9918896272628488,282.7492633420663,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20177,15,2,98,0.8937072577478444,3899.2306216646202,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20177,15,3,98,0.9958364066390138,396.6148088526269,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20177,15,4,98,0.9972764624491656,1002.4029644358499,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20177,15,5,98,0.9934782842926173,2362.044934756028,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20179,15,3,98,0.9748073454507953,372.86503570181577,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20181,15,2,98,0.9651757778292711,1810.6052688173431,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20181,15,3,98,0.9806846366738895,283.11285089474995,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20183,15,3,98,0.9750210779561839,431.09234715882917,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20185,15,3,98,0.9749934095869524,702.6637027726697,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20187,15,3,98,0.9759163376641562,267.6854537898784,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20189,15,3,98,0.9755225915389949,752.1051015301327,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20191,15,2,98,0.9623974184530469,3116.043804234943,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20191,15,3,98,0.982680801800465,1250.987775292245,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20191,15,5,98,0.9917387643577622,133.36035993928783,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20193,15,2,98,0.9591605885595607,2271.491150093145,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20193,15,3,98,0.9839654180954712,439.5420050112477,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20193,15,4,98,0.9915852065178699,29.0417618946761,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20193,15,5,98,0.991858026274737,81.03618337370406,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20195,15,2,98,0.9644843553158429,1800.8173087842263,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20195,15,3,98,0.9802560373298569,218.26331883448015,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,15,2,98,0.9650733937156931,2439.640502280153,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20197,15,3,98,0.9809994971276947,441.47196574440176,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20199,15,3,98,0.9748773469291327,254.0950984310828,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,15,2,98,0.9691067635789552,43.55442026340256,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20201,15,3,98,0.97472998614138,623.2699833526173,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20203,15,3,98,0.974062615805748,293.7488816067464,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,15,2,98,0.9691053918182713,54.585027950582884,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20205,15,3,98,0.9746168569033327,920.8290715236909,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20207,15,3,98,0.9748848702742969,421.2976029311594,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,15,4,98,0.9978963376037403,1804.2639441628787,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d20209,15,5,98,0.9910159237187879,2568.980003837598,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,15,2,98,0.9677908181929142,590.8195013802808,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21001,15,3,98,0.9767216800110204,950.2053355144205,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21003,15,3,98,0.9745493550944091,1178.5553621054294,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,15,2,98,0.9407501818887676,1165.6948252455495,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,15,3,98,0.9899794631762298,345.37483204173634,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21005,15,5,98,0.9924831436108117,288.1191182172449,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21007,15,3,98,0.9760375467955598,613.1056468198796,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,15,2,98,0.9500602986987388,2754.4369394455484,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,15,3,98,0.9878221213191424,1060.3406911403072,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,15,4,98,0.9932392863141455,72.81992817218509,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21009,15,5,98,0.9920565229026732,442.4184816868443,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,15,2,98,0.9661954659901334,1299.392376057582,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21011,15,3,98,0.9793974145091231,511.850210325794,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,15,3,98,0.9832910084977984,1301.4914302103778,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21013,15,5,98,0.9917663412749939,242.30703215498366,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,15,2,98,0.8949984235503854,5010.530900772284,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,15,3,98,0.9929831844845719,242.21863726269754,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,15,4,98,0.9976788902637328,1165.8884570311634,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21015,15,5,98,0.9920948866700556,2046.8198196890798,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,15,3,98,0.9860086478943484,784.3670219199263,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21017,15,5,98,0.9918179118508073,224.6790570399389,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,15,2,98,0.9107905282940608,1453.4921141761322,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,15,3,98,0.9963057761025089,228.80756424448725,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21019,15,5,98,0.9970650990691883,632.8926596745484,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,15,3,98,0.9934149519998207,430.83303169185655,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21021,15,5,98,0.9936821951935291,519.740245671607,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21023,15,3,98,0.9770715853936556,714.9221429048971,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21025,15,3,98,0.9746706884193482,1010.3259501929301,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21027,15,3,98,0.9736227619353807,1100.297245010024,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21029,15,2,98,0.9076439292723766,6457.675389880468,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21029,15,3,98,0.9964421584085303,281.5249147054738,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21029,15,4,98,0.9962107728346002,563.9559054519624,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21029,15,5,98,0.9969371099165115,597.7972311994524,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21031,15,2,98,0.9670407869970903,846.7372654743338,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21031,15,3,98,0.9769528434018109,642.0805625593084,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21033,15,2,98,0.9580501827861553,1091.91419697686,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21033,15,3,98,0.9846017653766459,382.93667278184523,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21033,15,5,98,0.9917932009127912,105.05536200568085,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21035,15,3,98,0.9881356588378668,858.3100696942458,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21035,15,5,98,0.9920856592779732,382.4175078198683,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21037,15,3,98,0.9914433748010436,343.32893764369396,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21037,15,4,98,0.9976011471167731,570.5465312197393,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21037,15,5,98,0.9915803426842646,1447.0713094081923,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21039,15,3,98,0.9751151956684003,390.23339061756695,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21041,15,2,98,0.9583164757079534,2703.0988965186248,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21041,15,3,98,0.9849139631238353,362.60691563442555,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21041,15,5,98,0.9916870022875685,139.18750603449365,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21043,15,2,98,0.9614757777612672,2545.218028933394,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21043,15,3,98,0.9822122523777284,797.1873506443916,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21043,15,5,98,0.9917423709677535,111.32805876666698,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21045,15,3,98,0.9748134171606767,834.1115398428321,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21047,15,2,98,0.9450729867558325,6967.202211815552,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21047,15,3,98,0.9897741727496852,1116.9585020929428,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21047,15,4,98,0.993955233461335,93.78147696303387,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21047,15,5,98,0.9922272191793704,971.1694702971496,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21049,15,2,98,0.9368526586148287,3686.9244815865322,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21049,15,3,98,0.9909995215263556,307.89591321037034,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21049,15,4,98,0.9944504384766999,86.81851888691139,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21049,15,5,98,0.9925888515790171,425.6883081343962,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21051,15,3,98,0.9730481512789072,1502.4758764278236,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21053,15,3,98,0.97510035596769,648.6909574411007,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21055,15,3,98,0.9748433200230171,471.0513528777951,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21057,15,3,98,0.9747682210427243,474.2191622568659,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21059,15,2,98,0.9148466136947699,1268.7094089590848,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21059,15,3,98,0.9961788902699051,655.0932601212085,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21059,15,4,98,0.996188273467334,315.42343588561266,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21059,15,5,98,0.9964650826632537,939.0937489735899,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21061,15,2,98,0.9678847021178295,480.67806804432036,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21061,15,3,98,0.9774824149010339,578.8624692990909,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21063,15,3,98,0.974069864845821,224.71037923237841,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21065,15,3,98,0.9734147269818383,719.3332134822602,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21067,15,2,98,0.8947959057965176,9174.944617386678,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21067,15,3,98,0.9967825205828965,598.6072364304707,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21067,15,4,98,0.9972104376716211,1303.9068390061893,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21067,15,5,98,0.9943340405572922,5317.47898558394,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21069,15,3,98,0.975325644524144,932.0027931370565,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21071,15,3,98,0.9829047477444509,2186.317199599696,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21071,15,5,98,0.991619476855581,357.9764825692059,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21073,15,2,98,0.921181499644582,3936.414695078285,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21073,15,3,98,0.993360004179493,342.87702607768165,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21073,15,5,98,0.9936557291436716,892.9239194375078,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21075,15,2,98,0.9683445983834067,118.83207808984362,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21075,15,3,98,0.975916366448764,372.6473131820457,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21077,15,2,98,0.9648706266866895,2850.273136993102,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21077,15,3,98,0.980738965923159,491.03286074635577,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21079,15,3,98,0.9754028941998121,1206.3935024670939,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21081,15,2,98,0.9643637567627096,5069.601653994643,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21081,15,3,98,0.9809526623690961,621.2518924410105,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21083,15,2,98,0.951245551172238,982.1139097459854,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21083,15,3,98,0.9870518199350035,1108.1876605805132,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21083,15,4,98,0.9934386855454856,49.803633962040884,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21083,15,5,98,0.9919395493344567,337.2181387423961,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21085,15,2,98,0.9571848110280256,1714.6175982421846,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21085,15,3,98,0.9856788364577052,649.7337701044116,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21085,15,5,98,0.9917031425532583,195.20047482915888,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21087,15,3,98,0.9746390804053009,591.86922935722,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21089,15,3,98,0.991728034301094,662.5084324415229,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21089,15,5,98,0.9929394488948864,609.3630723338398,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21091,15,3,98,0.9757198224063699,626.5477581283084,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21093,15,2,98,0.9243123546190444,9028.81959244539,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21093,15,3,98,0.9925677635945757,1026.4982414672484,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21093,15,4,98,0.9951966643113037,161.3486304549792,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21093,15,5,98,0.9933414674597129,1837.9560348189316,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d21095,15,3,98,0.9892690456356104,638.8547062973046,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
